time_sec,value
1,138.0
2,139.0
3,142.0
4,144.0
5,142.0
6,143.0
7,141.0
8,141.0
9,140.0
10,140.0
11,143.0
12,144.0
13,145.0
14,146.0
15,146.0
16,147.0
17,145.0
18,144.0
19,140.0
20,138.0
21,138.0
22,138.0
23,138.0
24,136.0
25,133.0
26,132.0
27,132.0
28,133.0
29,134.0
30,134.0
31,133.0
32,133.0
33,131.0
34,135.0
35,137.0
36,130.0
37,121.0
38,130.25751268867924
39,135.0356987372495
40,137.434290496362
41,138.50054903658884
42,139.13440373177758
43,139.51615291483984
44,139.7805168501268
45,139.97067800548297
46,140.28132793773457
47,140.44665220682762
48,140.48189949161684
49,140.2148138392073
50,139.8236990544351
51,139.77416752650834
52,140.09711209153002
53,139.92176604091063
54,139.80276928952603
55,139.61722766801884
56,140.0857970290914
57,140.79242947139377
58,140.98831999885476
59,140.57120917975527
60,139.9243679305209
61,139.83387155242923
62,139.7500363348738
63,139.72750043694043
64,139.94599244554755
65,140.12669316502524
66,140.25224307895644
67,140.2429292828718
68,140.1719115585592
69,139.91790598674848
70,139.61563823014305
71,139.4700542001779
72,139.27383245782374
73,139.21347449449453
74,139.2038446852638
75,139.18392297899555
76,139.34125527480853
77,139.17806999303806
78,139.09680335810094
79,139.40239028303907
80,139.49876309573983
81,139.38719318221894
82,139.1747681392266
83,139.00370495481386
84,138.78054612850582
85,138.73986097634082
86,139.00144119866087
87,139.35141504377486
88,139.9449994361924
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.05149700433685
139,138.73275846284042
140,138.7153145680467
141,138.8184703964812
142,138.78651344253507
143,138.72302688507017
144,138.75429240650396
145,138.83202914448424
146,138.7978712386088
147,138.51363119088666
148,138.53878975929496
149,138.5915957057328
150,138.55607276739778
151,138.62203254044525
152,138.89374696191032
153,138.92991436907613
154,138.99032391131243
155,139.00291498953135
156,138.92261418216563
157,138.7055950780125
158,138.55129271205945
159,138.6004637833834
160,138.60236641568764
161,138.58334554813823
162,138.6446978133911
163,138.93428199041858
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.34201915974285
181,139.17981275062346
182,139.03571090559473
183,138.82169738446527
184,138.6519907574692
185,138.77018913350983
186,138.8348306141036
187,138.88152669259466
188,139.12770976667596
189,139.30172922944453
190,139.3870841898832
191,139.34268149929994
192,139.5174903502641
193,139.7123347227834
194,139.7427167828449
195,139.54478074669868
196,139.45163045891456
197,139.4248747506822
198,139.43655007525246
199,139.77591705191338
200,139.7559157364798
201,139.67708168080844
202,139.45643802633134
203,139.4002755279534
204,139.2435709989267
205,138.92915007165948
206,138.9046098394115
207,139.1318474160493
208,139.09421736404516
209,139.13238753045022
210,139.0837531630902
211,139.0850320993763
212,138.82704292998386
213,138.76976318112452
214,139.03804707230822
215,139.02741322953588
216,139.16087121695142
217,139.24138445277077
218,139.46656861099075
219,139.4607080118474
220,139.6584145378107
221,139.5027752679291
222,139.53124803952926
223,139.65541643304078
224,139.79612698372864
225,139.70939682460013
226,139.78321925067084
227,139.9091684716681
228,140.1183369433362
229,140.31179909535354
230,139.68877509945935
231,139.23077680045122
232,139.36069636232378
233,139.6548292571553
234,139.73992557662515
235,139.76501501501502
236,140.0
237,141.0
238,141.0
239,142.0
240,143.0
241,143.0
242,144.0
243,144.0
244,143.0
245,142.0
246,141.0
247,138.0
248,138.0
249,137.0
250,136.0
251,136.0
252,136.0
253,137.0
254,138.0
255,137.0
256,133.0
257,130.0
258,129.0
259,128.0
260,129.0
261,130.0
262,129.0
263,128.0
264,126.0
265,127.0
266,126.0
267,128.0
268,131.0
269,131.0
270,130.0
271,129.0
272,129.0
276,127.0
277,128.0
278,128.0
279,129.0
280,129.0
281,129.0
282,129.0
283,129.0
284,129.0
285,131.0
286,130.0
287,127.0
288,128.0
289,128.0
290,127.0
291,121.0
292,127.0
293,130.0
294,132.0
295,129.0
296,129.0
297,129.0
298,128.0
299,128.0
300,130.0
301,132.0
302,131.0
303,131.0
304,130.0
305,129.0
306,129.0
307,128.0
308,128.0
309,126.0
