time_sec,value
1,156.0
2,152.0
3,144.0
4,144.0
5,144.0
6,143.0
7,143.0
8,139.0
9,138.0
10,136.0
11,138.0
12,138.0
13,138.0
14,137.0
15,137.0
16,137.0
17,137.0
18,138.0
19,138.0
20,138.0
21,137.0
22,138.0
23,138.0
24,139.0
25,139.0
26,140.0
27,141.0
28,141.0
29,144.0
30,144.0
31,144.0
32,144.0
33,144.0
34,142.0
35,142.0
36,140.6418971776685
37,140.10259730432722
38,139.80881134084285
39,139.8113480633313
40,139.82211515940287
41,139.69446136810927
42,139.7313598975378
43,139.81463099771997
44,139.92975589156686
45,140.045297526203
46,140.3186376980946
47,140.46530708700763
48,140.49122693170682
49,140.21947755925228
50,139.8260309144576
51,139.77533345651958
52,140.09769505653566
53,139.92205752341346
54,139.80291503077746
55,139.61730053864454
56,140.08583346440423
57,140.79244768905016
58,140.98832910768297
59,140.57121373416936
60,139.92437020772795
61,139.83387269103275
62,139.7500369041756
63,139.72750072159135
64,139.94599258787304
65,140.12669323618798
66,140.2522431145378
67,140.2429293006625
68,140.17191156745454
69,139.91790599119616
70,139.6156382323669
71,139.47005420128983
72,139.27383245837973
73,139.21347449477253
74,139.20384468540277
75,139.18392297906502
76,139.34125527484326
77,139.17806999305543
78,139.09680335810964
79,139.40239028304342
80,139.49876309574202
81,139.38719318222005
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.4823647470975
101,139.45679871750968
102,139.6670600388975
103,139.84396205522796
104,139.88427754664102
105,140.03976510719025
106,139.78570224144607
107,139.7476282591159
108,140.03678310876109
109,140.2582253084313
110,140.3961263091703
111,140.7766718817967
112,141.0022948125444
113,141.71426704444366
114,142.0130751516893
115,141.30422516968878
116,140.44671120894273
117,139.98340319250983
118,139.74042202019882
119,139.46764755945924
120,139.14947951608156
121,139.1970759705585
122,139.21467254140146
123,138.87451456695277
124,138.8518862767627
125,139.24408372749997
126,139.33830751102232
127,139.2096609990561
128,139.18402788046512
129,139.15966437609882
130,139.22539907588907
131,139.47729745442808
132,139.68573961330378
133,139.7312738448412
134,139.48969054682524
135,139.53351214778155
136,139.63966181319353
137,139.4452810731956
138,139.0514967274913
139,138.73275790914929
140,138.71531346066445
141,138.8184681817167
142,138.78650901300608
143,138.72301802601214
144,138.7542746883879
145,138.83199370825216
146,138.7978003661446
147,138.51348944595827
148,138.5385062694382
149,138.59102872601923
150,138.55493880797067
151,138.61976462159106
152,138.88921112420195
153,138.92084269365935
154,138.97218056047888
155,138.9666282878642
156,138.8500407788314
157,138.560448271344
158,138.2609990987225
159,138.0198765567095
160,137.44119196233987
161,136.26099664144272
162,134.0
163,134.0
164,136.0
165,145.0
166,147.0
167,148.0
168,148.0
172,154.0
173,154.0
174,154.0
175,154.0
176,154.0
177,154.0
178,157.0
179,157.0
180,158.0
181,158.0
182,157.0
183,158.0
184,159.0
