time_sec,value
1,12.0
2,12.0
3,12.0
4,12.0
5,11.0
6,10.0
7,13.228150503717472
8,14.402015492389038
9,15.767184216782756
10,16.010515185314453
11,16.169320092657227
12,16.276967738636305
13,16.357949518173115
14,16.358152582841345
15,16.352153214497598
16,16.21091267282257
17,16.309377905038737
18,16.566051454442444
19,16.824202197809456
20,16.97288541263022
21,17.29189017713223
22,17.593511352132005
23,17.01156921756798
24,16.754788592847735
25,17.31155067502469
26,17.63932222212773
27,17.107896405181513
28,17.298088827590757
29,16.788260100069888
30,17.105894755917298
31,16.98257700758828
32,16.888292249112492
33,16.796069201479323
34,17.029082987836436
35,16.88419129936569
36,16.814719223827332
37,16.734878991758627
38,17.517629609947754
39,17.20957238073145
40,16.724558053483598
41,16.85470326916604
42,17.69261881015554
43,17.90714590697891
44,17.84588064579715
45,17.621413605341324
46,17.461826205655736
47,17.87570074761551
48,18.17452089788183
49,18.65392711560758
50,18.47370268823857
51,18.2125067748309
52,17.912337037605564
53,18.23126145560576
54,18.13810263791524
55,18.466389721999445
56,18.893364332153567
57,19.696682166076783
58,19.935034631425488
59,20.016536923555883
60,19.580224181335137
61,19.175148587017933
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
105,18.142172011376555
106,18.209544264308967
107,18.06758254055143
108,17.910217125789025
109,17.895812754465393
110,17.72853878829989
111,18.06136421354158
112,18.76592382774457
113,19.69311228981213
114,19.7267842817882
115,19.38355343121668
116,19.46146175497842
117,19.11250996180293
118,18.53568109002845
119,18.542350348935795
120,18.69775939152216
121,18.14699290330825
122,17.657146641768193
123,17.221103014065914
124,16.937474583956032
125,17.44191736860637
126,17.557534559789566
127,17.53634303747054
128,17.4962693894577
129,17.965937725031882
130,17.359416738963816
131,17.034999466440084
132,16.645596637066195
133,16.847513147430433
134,16.816209403903898
135,16.8479543260121
136,16.979327716511584
137,16.904478673070606
138,16.67160320445983
139,15.998040878745067
140,15.789279154466872
141,15.977844335920697
142,16.14805431815046
143,16.051470768097786
144,15.640838560854975
145,15.7316161916244
146,15.99577698554604
147,16.220640893536377
148,16.55250271966895
149,16.709457466704706
150,16.880148816685683
151,16.503507244163735
152,16.376295746623992
153,15.935459701268986
154,15.788897733846172
155,16.557461588112677
156,16.71947153479708
157,16.535872131034903
158,16.88601724632926
159,16.662433083596284
