time_sec,value
1,6.0
2,6.0
3,6.0
4,6.0
5,6.0
6,10.909433962264153
7,13.682867484849549
8,14.629373982955077
9,15.880863462065774
10,16.067354807955965
11,16.197739903977983
12,16.29117764429668
13,16.365054471003305
14,16.36170505925644
15,16.353929452705145
16,16.211800791926343
17,16.309821964590622
18,16.566273484218385
19,16.824313212697426
20,16.9729409200742
21,17.291917930854222
22,17.593525228993002
23,17.011576155998476
24,16.754792062062982
25,17.311552409632313
26,17.639323089431542
27,17.10789683883342
28,17.29808904441671
29,16.788260208482864
30,17.105894810123786
31,16.982577034691523
32,16.888292262664116
33,16.796069208255133
34,17.029082991224342
35,16.884191301059644
36,16.81471922467431
37,16.734878992182118
38,17.5176296101595
39,17.209572380837326
40,16.724558053536533
41,16.85470326919251
42,17.692618810168774
43,17.907145906985527
44,17.845880645800456
45,17.621413605342976
46,17.461826205656564
47,17.875700747615927
48,18.17452089788204
49,18.653927115607686
50,18.473702688238625
51,18.21250677483092
52,17.912337037605575
53,18.23126145560576
54,18.13810263791524
55,18.466389721999445
56,18.893364332153567
57,19.696682166076783
58,19.935034631425488
59,20.016536923555883
60,19.580224181335137
61,19.175148587017933
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
105,18.142172011376555
106,18.209544264308967
107,18.06758254055143
108,17.910217125789025
109,17.895812754465393
110,17.72853878829989
111,18.06136421354158
112,18.76592382774457
113,19.69311228981213
114,19.7267842817882
115,19.38355343121668
116,19.46146175497842
117,19.11250996180293
118,18.53568109002845
119,18.542350348935795
120,18.69775939152216
121,18.14699290330825
122,17.657146641768193
123,17.221103014065914
124,16.937474583956032
125,17.44191736860637
126,17.557534559789566
127,17.53634303747054
128,17.4962693894577
129,17.965937725031882
130,17.359416738963816
131,17.034999466440084
132,16.645596637066195
133,16.847513147430433
134,16.816209403903898
135,16.8479543260121
136,16.979327716511584
137,16.904478673070606
138,16.67160320445983
139,15.998040878745067
140,15.789279154466872
141,15.977844335920697
142,16.14805431815046
143,16.051470768097786
144,15.640838560854975
145,15.7316161916244
146,15.99577698554604
147,16.220640893536377
148,16.55250271966895
149,16.709457466704706
150,16.880148816685683
151,16.503507244163735
