time_sec,value
1,151.5075075075075
2,148.88107471749998
3,147.97914899899388
4,148.30169451013523
5,148.01995821602858
6,147.55571081533137
7,147.1754815204253
8,147.73743211823734
9,147.65443034483295
10,147.61292334112815
11,147.0837478062573
12,147.02761666749646
13,147.4167068844729
14,147.66864755988348
15,147.61538886869914
16,147.60011867677383
17,147.98699222711096
18,148.06871735249354
19,148.31830929353072
20,148.20884408775913
21,147.89230083175835
22,147.83503930476806
23,147.93038631708993
24,147.9108124938924
25,147.58650380792182
26,147.41605892150477
27,147.56979416663472
28,148.0236358220561
29,148.13681791102806
30,148.36422356508194
31,148.3568105777217
32,148.6211297470652
33,148.8078595646641
34,148.52075221223862
35,148.5728761061193
36,148.50649793329916
37,148.2562429786256
38,148.155728851276
39,148.47637188832456
40,148.80595702849962
41,148.71126072283877
42,148.5481676748522
43,148.1149929283352
44,148.08188670807004
45,148.29094335403502
46,148.62054955863744
47,148.28071400996888
48,147.87369033831777
49,147.94376829755768
50,148.1492541793599
51,148.68796687063235
52,148.94367190883642
53,148.51451888124748
54,148.21725944062374
55,148.247164752159
56,148.91311302249693
57,150.0770040699733
58,150.31796331444792
59,149.60849305787542
60,148.9641844171365
61,148.64670759318363
62,148.60079282098206
63,148.88241533793584
64,148.85912780270652
65,148.918660474562
66,149.0950132559726
67,148.75958093139187
68,148.10456110789778
69,147.54922244997334
70,147.62904160473352
71,147.8881885139655
72,147.76133689417787
73,147.8026867957128
74,147.63270985748372
75,147.6058737044428
76,147.85548462292203
77,147.39933497127114
78,147.60369225343743
79,147.70206250252517
80,147.90321296818564
81,147.85258763574447
82,147.92028781186622
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,147.00284063056642
147,146.5110356998986
148,146.5561381686993
149,146.57561509661957
150,146.7441938411447
151,146.37671230518774
152,146.17459468470395
153,146.54341019501655
154,146.71050141774998
155,146.69630009159104
156,147.11153062555013
157,147.26938760379676
158,147.47146336517
159,147.1602599844718
160,146.84019191174053
161,146.75648785302218
162,147.004397086449
163,147.03935024601088
164,146.90502544147677
165,146.43969220791786
166,146.74022227950752
167,146.98642533914955
168,147.16805929534166
169,147.46564958536555
170,147.26042219528017
171,148.0700104287438
172,148.10958148555835
173,147.63209092944584
174,147.3112377724152
175,147.3497182650896
176,147.38926410468102
177,147.0543335448778
178,147.2177155529267
179,147.53552656174864
180,147.52617306680702
181,147.4521109236474
182,147.23057353411286
183,147.17481057658023
184,147.42021778829013
185,147.50458742175243
186,147.45741125468285
187,147.6549140782343
188,147.9328906183097
189,148.0633683860779
190,148.04561608158383
191,147.75401858984253
192,147.3770092949213
193,147.21449853125267
194,147.4966573653148
195,147.5619932789307
196,147.4553793555147
197,147.47147849763314
198,147.61855174881657
199,147.60320558686834
200,147.44802023891702
201,147.18531042905602
202,147.23821384111028
203,147.3140106976252
204,147.545589235544
205,147.7759491919045
206,147.37234959595224
207,147.11140844283594
208,146.6814806189335
209,146.8098761119359
210,146.95219097702056
211,146.76318294543336
212,146.6214155416822
213,146.37275040134426
214,146.34128805897504
215,146.3183588655539
216,146.3086922534008
217,146.47318387984234
218,146.74383611411508
219,147.05773592249767
220,146.97449759499537
221,146.37850338671203
222,146.14061333080116
223,146.44526451649193
224,146.40143245977512
225,146.47894398185554
226,146.899256041887
227,147.16710182736375
228,147.18217662770047
229,147.3475182385659
230,146.9239097165684
231,146.59956768488505
232,146.6518380724728
233,146.64983740760383
234,146.63704366841873
235,146.90533733683745
236,146.9614748109298
237,146.9105272616112
238,146.8745136427193
239,146.8868477982591
240,147.1168328514202
241,146.96904308567875
242,146.95901684555105
243,147.11259767811504
244,146.72034098729802
245,146.67579169246437
246,146.77312184646723
247,146.92278690281097
248,146.51955499684448
249,146.55029210231513
250,146.07763338495812
251,146.0901201901117
252,146.1481890981721
253,145.79956290972
254,145.92404695508668
255,146.0359919993453
256,146.52760850189574
257,146.64180688520173
258,146.7422124965181
259,147.1565561405772
260,147.2667546652604
261,147.22261189462336
262,146.65928129723392
263,146.00737198720708
264,146.3280351136547
265,147.17470376768205
266,147.1675893535459
267,147.4320537070918
268,147.08632963640582
269,146.91015927281163
270,147.1568881249113
271,147.19246477441274
272,146.78559180048111
273,146.87212795547725
274,147.50491164865943
275,147.47878881456023
276,147.1174415746987
277,146.93652249365968
278,146.52564238991675
279,146.3931378149773
280,145.9529422966213
281,145.5416673408464
282,146.05866796878962
283,147.43970435863184
284,148.44797059017336
285,148.692160983795
286,148.21963351180767
287,147.18323312397376
288,146.7496088307061
289,146.65343267501763
290,146.40587525102535
291,145.96026535353582
292,145.80762748126517
293,146.1673054357165
294,146.25370472256566
295,146.3706016275417
296,146.58313873895435
