time_sec,value
1,90.0
2,53.735882248168494
3,35.130672053181854
4,25.68204493774076
5,20.108725404967096
6,17.30624388049402
7,15.879608467632169
8,15.246845395163604
9,14.779042748293543
10,14.554451929702328
11,14.386034255006605
12,14.203224964873543
13,14.124540172031129
14,14.2145569890138
15,14.244756603088335
16,14.268697870664456
17,14.345825418577377
18,14.207076893267562
19,14.284474760793074
20,14.206853718500296
21,14.067260493969858
22,14.132473914264342
23,13.810281489242264
24,13.728076524437643
25,13.739254028215168
26,13.751060585930787
27,13.929976753945429
28,14.085358747343085
29,13.941798359385828
30,13.79626338056248
31,13.653007091332029
32,13.4187021272263
33,13.661033451513504
34,13.912925893607552
35,13.79983644077968
36,13.79388373763122
37,13.816655257605646
38,13.903871300817084
39,13.91423367554319
40,13.814643719492024
41,13.851470795916224
42,13.946677806335074
43,13.775970482114904
44,13.611879046367187
45,13.674381854771728
46,13.64303285178449
47,13.792415896791717
48,14.103778675039456
49,14.36239866943099
50,14.24531640120945
51,14.134509515841152
52,14.125378806531687
53,13.938795597956108
54,13.823373601770374
55,13.924649763848148
56,15.130987556574771
57,16.29983503098717
58,16.970268530677966
59,15.701219536656811
60,14.755286027321212
61,13.95445350145488
62,13.884447314953556
63,13.779863551296504
64,13.765664022815642
65,13.6849819060964
66,13.764444228106
67,13.955481748630774
68,14.062752266765097
69,13.86973188699378
70,13.8890270386412
71,14.019676652238308
72,13.818618403377714
73,13.835418624937244
74,13.745619858570135
75,13.85152091221936
76,13.977864519474178
77,14.097609380828697
78,14.218542003095752
79,14.380624007906777
80,14.141213473499215
81,13.93344092783467
82,13.868490845395367
83,14.063675149634866
84,14.263713935633367
85,14.456661427617366
86,14.40077805236735
87,14.284826938363018
88,14.085668111601482
89,14.146731653782926
90,14.191708921600938
91,14.353488265737088
92,14.430568080769952
93,14.255754686187792
94,14.25350225493786
95,14.263240836481224
96,14.115189707135109
97,14.070237065515768
98,14.26343542255097
99,14.397838587037423
100,14.61636646711514
101,14.77219571161544
102,14.647178879676872
103,14.604340246218896
104,15.014963214950878
105,14.96231077153877
106,14.96277220087896
107,14.886812007391722
108,14.691916463727104
109,14.654103197724478
110,14.511693649152662
111,14.652600781451389
112,14.87162596473764
113,15.272069144976223
114,15.208772436293916
115,14.08349776338012
116,11.84514050534696
117,8.661825726141078
118,3.0
119,3.0
120,3.0
121,2.0
122,3.0
123,3.0
124,2.0
125,3.0
126,3.0
127,2.0
128,3.0
129,3.0
130,2.0
132,2.0
133,3.0
134,3.0
135,2.0
136,2.0
137,2.0
138,2.0
139,2.0
140,2.0
141,3.0
142,3.0
143,4.0
144,4.0
145,4.0
146,4.0
