time_sec,value
1,89.0
2,89.0
3,89.0
4,52.61670891114983
5,33.57605739167163
6,24.039909873846288
7,19.246441464308305
8,16.930261893501672
9,15.62075099746258
10,14.975306054286843
11,14.596461317298864
12,14.308438496019674
13,14.177146937604192
14,14.240860371800332
15,14.257908294481602
16,14.275273716361088
17,14.349113341425694
18,14.20872085469172
19,14.285296741505151
20,14.207264708856336
21,14.067465989147877
22,14.13257666185335
23,13.810332863036766
24,13.728102211334896
25,13.739266871663792
26,13.7510670076551
27,13.929979964807586
28,14.085360352774163
29,13.941799162101368
30,13.79626378192025
31,13.653007292010912
32,13.41870222756574
33,13.661033501683226
34,13.912925918692412
35,13.799836453322111
36,13.793883743902434
37,13.816655260741252
38,13.903871302384886
39,13.914233676327092
40,13.814643719883977
41,13.8514707961122
42,13.946677806433062
43,13.7759704821639
44,13.611879046391683
45,13.674381854783975
46,13.643032851790611
47,13.792415896794775
48,14.103778675040983
49,14.362398669431755
50,14.245316401209832
51,14.134509515841344
52,14.125378806531783
53,13.938795597956158
54,13.8233736017704
55,13.924649763848162
56,15.13098755657478
57,16.299835030987175
58,16.97026853067797
59,15.701219536656817
60,14.755286027321214
61,14.389872857638707
62,14.189451968124656
63,13.99175752395101
64,13.919051831742948
65,13.762285707914874
66,13.66784620774805
67,13.758028719122253
68,14.006900682829333
69,13.928668709087846
70,13.84352306706597
71,14.032128984082435
72,13.916973582950307
73,13.921095487127328
74,13.78040714602412
75,13.75279222549433
76,13.805455941806995
77,13.89106635018432
78,13.973763174234524
79,14.29689885827443
80,14.322942438719096
81,14.160666724496531
82,13.916986632826202
83,13.890311498231284
84,13.980538970940326
85,14.246541886903856
86,14.38163552663777
87,14.432810645881162
88,14.228707607650598
89,14.165230996807754
90,14.097580287136273
91,14.18699436892025
92,14.396187922136182
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
