time_sec,value
1,200.0
2,200.0
3,200.0
4,200.0
5,200.0
6,200.0
7,200.0
8,200.0
9,200.0
10,200.0
11,200.0
12,200.0
13,200.0
14,200.0
15,180.0
16,180.0
17,180.0
18,180.0
19,200.0
20,200.0
21,200.0
22,200.0
23,200.0
24,201.0
25,201.0
26,201.0
27,201.0
28,201.0
29,192.0
30,200.0
31,207.0
32,204.0
33,201.0
34,201.0
35,201.0
36,201.0
37,201.0
38,200.0
39,200.0
40,200.0
41,200.0
42,201.0
43,201.0
44,201.0
45,201.0
46,201.0
47,201.0
48,201.0
49,201.0
50,201.0
51,201.0
52,201.0
53,195.0
54,201.0
55,201.0
56,201.0
57,200.0
58,201.0
59,201.0
60,201.0
61,201.0
62,201.0
63,201.0
64,201.0
65,201.0
66,201.0
67,201.0
68,201.0
69,201.0
70,201.0
71,201.0
72,201.0
73,201.0
74,201.0
75,201.0
76,201.0
77,201.0
78,201.0
79,201.0
80,201.0
81,195.0
82,201.0
83,201.0
84,201.0
85,201.0
86,201.0
87,201.0
88,203.0
89,203.0
90,201.0
91,180.0
92,192.0
93,201.0
94,201.0
95,201.0
96,201.0
97,183.0
98,201.0
99,195.0
100,201.0
101,201.0
102,201.0
103,201.0
104,180.0
105,201.0
106,201.0
107,201.0
108,201.0
109,201.0
110,201.0
111,201.0
112,201.0
113,201.0
114,201.0
115,201.0
116,159.0
117,177.0
118,201.0
119,201.0
120,201.0
121,193.0
122,158.0
123,121.0
124,123.0
125,123.0
126,123.0
127,123.0
128,123.0
129,127.0
130,127.0
131,117.0
132,116.0
133,113.0
134,114.0
135,114.0
136,117.0
137,121.0
138,122.0
139,134.12460567823342
140,140.26106060309186
141,143.6321226582338
142,145.4744464222846
143,146.2450357111423
144,146.77782406823349
145,146.88575745998423
146,146.90784688285837
147,146.46353882604456
148,146.53238973177227
149,146.56374087815607
150,146.73825673191294
151,146.37374375057186
152,146.17311040739602
153,146.54266805636257
154,146.71013034842298
155,146.69611455692754
156,147.11143785821838
157,147.26934122013083
158,147.47144017333704
159,147.16024838855532
160,146.8401861137823
161,146.75648495404306
162,147.00439563695943
163,147.0393495212661
164,146.9050250791044
165,146.43969202673168
166,146.74022218891443
167,146.986425293853
168,147.16805927269337
169,147.46564957404138
170,147.2604221896181
171,148.07001042591276
172,148.10958148414284
173,147.63209092873808
174,147.31123777206136
175,147.34971826491267
176,147.38926410459254
177,147.05433354483358
178,147.2177155529046
179,147.53552656173758
180,147.5261730668015
181,147.45211092364465
182,147.2305735341115
183,147.17481057657955
184,147.4202177882898
185,147.50458742175226
186,147.45741125468277
187,147.65491407823424
188,147.93289061830967
189,148.0633683860779
190,148.04561608158383
191,147.75401858984253
192,147.3770092949213
193,147.21449853125267
194,147.4966573653148
195,147.5619932789307
196,147.4553793555147
197,147.47147849763314
198,147.61855174881657
199,147.60320558686834
200,147.44802023891702
201,147.18531042905602
202,147.23821384111028
203,147.3140106976252
204,147.545589235544
205,147.7759491919045
206,147.37234959595224
207,147.11140844283594
208,146.6814806189335
209,146.8098761119359
210,146.95219097702056
211,146.76318294543336
212,146.6214155416822
213,146.37275040134426
214,146.3684838268702
215,146.3482546522886
216,146.24622763962392
217,146.22437964259677
218,146.32715797416463
219,146.7340661120823
220,147.1522789576805
221,146.88433620015172
222,146.36014917263105
223,146.42462287291988
224,146.3742719053073
225,146.21645191356572
226,146.423931084988
227,146.78797905600752
228,146.90240703642127
229,147.33676689849233
230,147.29250932337203
231,146.91990331033466
232,146.78687102383822
233,146.7247510853136
234,146.5467505426568
235,146.69797520270097
236,146.8551987814747
237,146.90086983098894
238,146.88152465908422
239,146.76919370209112
240,147.0169081596264
241,146.99798874271642
242,146.9017123778517
243,147.20328337339186
244,146.98408682776176
245,146.78127418311163
246,146.70236548661757
247,147.01419214769749
248,146.75150501953564
249,146.8872279196039
250,146.47618724970422
251,146.25411926587776
252,146.375467276251
253,146.02527307030215
254,145.9186874905651
255,145.73153149368
256,146.07247080613487
257,146.3069360400101
258,146.31740244623455
259,146.68188003106428
260,146.99638873348084
261,147.39116561274682
262,147.3511781100038
263,146.51894348538164
264,146.0001549725045
265,146.59098657716137
266,146.74705578858067
267,147.26241678317922
268,147.2624583915896
269,146.96294440615077
270,147.0421279407803
271,147.32073284456231
272,147.00989424502364
273,146.62461925365938
274,147.077826868209
275,147.45898146131535
276,147.37867105852655
277,147.36303682796458
278,147.0105918964104
279,146.92196261487186
280,146.64308993363403
281,145.8338783232686
282,145.25575495110797
283,145.84359653909914
284,147.02368836782543
285,148.09418841180388
286,148.67511115572273
287,148.14598428648208
288,147.49588463643832
289,147.19843736772413
290,147.0249612581195
291,146.56893224196298
292,146.00844088438845
293,146.04467351662788
294,146.09074066710872
295,146.1244025916189
296,146.26827158334936
297,146.31685765791673
298,147.17572986702066
299,146.91164633351033
300,146.40370590291153
301,146.14647320462032
302,145.73031965231016
303,145.8296659989946
304,146.30965500596977
305,146.14652185514436
306,146.15854520850863
307,145.94860815472748
308,145.87859450640664
309,146.02675599907792
310,145.90262881387122
311,145.65196165612656
312,146.28067881464045
313,146.7947018234276
314,147.07200844596036
315,147.00222043919638
316,146.86996267861457
317,146.58106403503098
318,146.78890335302037
319,146.5815377692254
320,146.26065155518123
321,145.8375626196959
322,146.08321084004928
323,146.5679212094983
324,146.24824631903488
325,146.2566734950879
326,146.3537604763575
327,146.5354911500432
328,146.31582681502158
329,146.8065148061122
330,146.67394705822852
331,146.59340511846133
332,146.88776216187966
333,147.02721441427315
334,146.7784155695059
335,146.68612652878028
336,146.7245779371476
337,146.24976985727812
338,145.924216032318
339,146.12709118114216
340,147.10665573249344
341,147.79154275750392
342,147.9776433381371
343,146.58632115903288
344,145.27264231806572
345,145.25854628487696
346,145.4393540538529
347,145.65362566552892
348,145.83626156996567
349,145.63815887876297
350,145.8117911656892
351,146.25829682646034
352,146.13275526908228
353,145.82983039001644
354,146.54518266555476
355,146.10056941274215
356,145.24811869125614
