time_sec,value
1,141.0
2,141.0
3,140.0
4,140.0
5,138.0
6,138.0
7,138.0
8,139.0
9,142.0
10,144.0
11,144.0
12,145.0
13,148.0
14,143.0
15,138.0
16,138.0
17,138.0
18,139.1068376068376
19,139.6517214908304
20,139.43340264485653
21,139.46492827278286
22,139.72544047366543
23,139.75144000848076
24,139.74037638572707
25,139.856206850534
26,139.8678451756257
27,139.43183053760364
28,139.2642677617397
29,139.5293382738276
30,139.67815747512856
31,139.97147962862573
32,140.07137116409515
33,139.8153465989967
34,140.03518046282215
35,139.81708164949015
36,139.5504380024136
37,139.55686771669974
38,139.53594654702914
39,139.67491566642445
40,139.75389896094947
41,139.66035326888257
42,139.71430584792444
43,139.80610397291326
44,139.9254923791635
45,140.04316577000134
46,140.31757181999376
47,140.4647741479572
48,140.49096046218162
49,140.21934432448967
50,139.8259642970763
51,139.77530014782894
52,140.09767840219033
53,139.92204919624078
54,139.80291086719114
55,139.6172984568514
56,140.08583242350767
57,140.79244716860188
58,140.98832884745883
59,140.57121360405728
60,139.9243701426719
61,139.83387265850473
62,139.75003688791156
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.2146725414057
123,138.87451456696124
124,138.8518862767796
125,139.2440837275337
126,139.3383075110899
127,139.20966099919127
128,139.18402788073547
129,139.1596643766395
130,139.22539907697052
131,139.47729745659095
132,139.6857396176295
133,139.7312738534926
134,139.4896905641281
135,139.53351218238726
136,139.63966188240494
137,139.44528121161835
138,139.05149700433685
139,138.73275846284042
140,138.7153145680467
141,138.8184703964812
142,138.78651344253507
143,138.72302688507017
144,138.75429240650396
145,138.83202914448424
146,138.7978712386088
147,138.51363119088666
148,138.53878975929496
149,138.5915957057328
150,138.55607276739778
151,138.62203254044525
152,138.89374696191032
153,138.92991436907613
154,138.99032391131243
155,139.00291498953135
156,138.92261418216563
157,138.7055950780125
158,138.55129271205945
159,138.6004637833834
160,138.60236641568764
161,138.58334554813823
162,138.6446978133911
163,138.93428199041858
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.3420191597429
181,139.17981275062354
182,139.0357109055949
183,138.82169738446566
184,138.65199075747
185,138.77018913351145
186,138.8348306141068
187,138.88152669260108
188,139.12770976668884
189,139.3017292294703
190,139.3870841899348
191,139.3426814994031
192,139.51749035047047
193,139.71233472319614
194,139.74271678367035
195,139.54478074834964
196,139.45163046221649
197,139.42487475728603
198,139.43655008846017
199,139.77591707832875
200,139.75591578931062
201,139.67708178647007
202,139.4564382376546
203,139.40027595059985
204,139.24357184421967
205,138.92915176224545
206,138.90461322058349
207,139.13185417839324
208,139.094230888733
209,139.13241457982588
210,139.0838072618415
211,139.08514029687888
212,138.82725932498903
213,138.7701959711348
214,139.03891265232875
215,139.02914438957697
216,139.1643335370336
217,139.24830909293516
218,139.48041789131952
219,139.48840657250494
220,139.71381165912578
221,139.61356951055927
222,139.7528365247896
223,140.09859340356152
224,140.68248092477012
225,141.48210470668312
226,143.32863501483678
227,147.0
228,145.0
229,142.0
230,139.0
231,141.0
232,141.0
233,141.0
234,145.0
235,147.0
236,148.0
237,151.0
238,152.0
239,152.0
240,151.0
241,152.0
242,152.0
243,151.0
244,146.0
245,144.0
246,144.0
247,143.0
248,144.0
249,145.0
250,145.0
251,143.0
252,141.0
253,149.0
254,148.0
255,146.0
256,143.0
257,143.0
258,148.0
259,148.0
260,143.0
261,143.0
262,143.0
263,144.0
264,144.0
265,143.0
266,142.0
267,143.0
268,142.0
269,143.0
270,143.0
271,149.0
272,143.0
273,141.0
274,143.0
275,143.0
276,142.0
277,142.0
278,142.0
283,144.0
284,142.0
285,140.0
286,142.0
287,143.0
288,141.0
289,141.0
290,140.0
291,142.0
292,144.0
293,143.0
294,144.0
295,144.0
296,142.0
297,142.0
298,143.0
