time_sec,value
1,138.0
2,140.0
3,141.0
4,139.0
5,141.0
6,142.0
7,142.0
8,144.0
9,145.0
10,146.0
11,146.0
12,146.0
13,146.0
14,145.0
15,144.0
16,144.0
17,144.0
18,145.0
19,145.0
20,142.10754189944134
21,140.80199790007526
22,140.39397528731163
23,140.08570741530386
24,139.9075100891386
25,139.93977370223976
26,139.90962860147857
27,139.4527222505301
28,139.2747136182029
29,139.5345612020592
30,139.6807689392444
31,139.97278536068364
32,140.0720240301241
33,139.8156730320112
34,140.0353436793294
35,139.8171632577438
36,139.5504788065404
37,139.55688811876314
38,139.5359567480608
39,139.67492076694032
40,139.7539015112074
41,139.6603545440115
42,139.71430648548892
43,139.8061042916955
44,139.92549253855464
45,140.0431658496969
46,140.31757185984154
47,140.4647741678811
48,140.49096047214357
49,140.21934432947066
50,139.8259642995668
51,139.77530014907418
52,140.09767840281296
53,139.9220491965521
54,139.80291086734678
55,139.6172984569292
56,140.08583242354655
57,140.79244716862132
58,140.98832884746855
59,140.57121360406217
60,139.92437014267435
61,139.83387265850592
62,139.7500368879122
63,139.72750071345962
64,139.94599258380717
65,140.12669323415503
66,140.25224311352133
67,140.24292930015426
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8184703964812
142,138.78651344253507
143,138.72302688507017
144,138.75429240650396
145,138.83202914448424
146,138.7978712386088
147,138.51363119088666
148,138.53878975929496
149,138.5915957057328
150,138.55607276739778
151,138.62203254044525
152,138.89374696191032
153,138.92991436907613
154,138.99032391131243
155,139.00291498953135
156,138.92261418216563
157,138.7055950780125
158,138.55129271205945
159,138.6004637833834
160,138.60236641568764
161,138.58334554813823
162,138.6446978133911
163,138.93428199041858
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.34201915974285
181,139.17981275062346
182,139.03571090559473
183,138.82169738446527
184,138.65199075746918
185,138.7701891335098
186,138.83483061410357
187,138.88152669259463
188,139.1277097666759
189,139.3017292294445
190,139.38708418988318
191,139.3426814992999
192,139.51749035026407
193,139.71233472278334
194,139.74271678284475
195,139.5447807466984
196,139.451630458914
197,139.424874750681
198,139.43655007525012
199,139.77591705190872
200,139.75591573647054
201,139.6770816807899
202,139.45643802629434
203,139.40027552787933
204,139.24357099877864
205,138.92915007136332
206,138.90460983881928
207,139.1318474148648
208,139.0942173616761
209,139.1323875257121
210,139.083753153614
211,139.08503208042384
212,138.82704289207894
213,138.76976310531464
214,139.03804692068846
215,139.02741292629636
216,139.1608706104724
217,139.24138323981273
218,139.46656618507467
219,139.4607031600152
220,139.65840483414635
221,139.5027558606004
222,139.53120922487184
223,139.65533880372598
224,139.79597172509904
225,139.70908630734095
226,139.78259821615245
227,139.90792640263135
228,140.1158528052627
229,140.30683081920654
230,139.6788385471654
231,139.21090369586338
232,139.3209501531481
233,139.57533683880388
234,139.5809407399223
235,139.4470453416093
236,139.3640606531886
237,139.1489841944479
238,139.24078363816267
239,139.24921433514885
240,139.0925463173565
241,139.03823899728604
242,139.1414130595072
243,139.24124896709696
244,139.46020967267833
245,139.37777228653312
246,139.315902248178
247,139.31958730178584
248,139.57780847288154
249,139.5827002790964
250,139.37084429392857
251,139.29603495356275
252,139.40063998216377
253,139.70955064101926
254,139.69719773434622
255,139.85045607475303
256,139.56021623422615
257,139.4031392353696
258,139.33489292857053
259,139.65982922430527
260,140.0667380474129
261,140.97658459922465
262,142.6620029455081
263,146.0
264,146.0
265,147.0
266,146.0
267,145.0
268,144.0
269,144.0
270,144.0
271,145.0
272,144.0
275,145.0
276,146.0
277,181.0
278,168.0
279,152.0
280,151.0
281,150.0
282,148.0
283,148.0
284,148.0
285,149.0
286,149.0
287,149.0
288,151.0
289,153.0
290,149.0
291,148.0
292,147.0
