time_sec,value
1,188.0
2,125.0
3,125.0
4,123.0
5,123.0
6,122.0
7,122.0
8,123.0
9,124.0
10,124.0
11,124.0
12,124.0
13,124.0
14,124.0
15,124.0
16,123.0
17,123.0
18,124.0
19,124.0
20,124.0
21,123.0
22,124.0
23,124.0
24,123.0
25,123.0
26,123.0
27,123.0
28,123.0
29,123.0
30,122.0
31,123.0
32,123.0
33,123.0
34,123.0
35,123.0
36,123.0
37,123.0
38,123.0
39,124.0
40,131.91644112773724
41,135.74162435227646
42,137.75494138962137
43,138.82642174376173
44,139.43565126458773
45,139.79824521271345
46,140.19511154134983
47,140.4035440086353
48,140.46034539252065
49,140.2040367896592
50,139.81831052966106
51,139.7714732641213
52,140.0957649603365
53,139.92109247531388
54,139.80243250672768
55,139.61705927661967
56,140.0857128333918
57,140.79238737354393
58,140.98829894992986
59,140.5711986552928
60,139.92436266828966
61,139.83386892131358
62,139.750035019316
63,139.72749977916152
64,139.94599211665812
65,140.12669300058053
66,140.25224299673408
67,140.24292924176063
68,140.1719115380036
69,139.91790597647068
70,139.61563822500415
71,139.47005419760848
72,139.27383245653905
73,139.21347449385215
74,139.20384468494262
75,139.18392297883497
76,139.3412552747282
77,139.1780699929979
78,139.09680335808088
79,139.40239028302904
80,139.49876309573483
81,139.38719318221644
82,139.17476813922536
83,139.00370495481323
84,138.7805461285055
85,138.73986097634068
86,139.0014411986608
87,139.35141504377486
88,139.9449994361924
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8671899296482
142,138.85859496482408
143,138.77517816423023
144,138.72586691637696
145,138.79602698336834
146,138.93906913484963
147,138.713770878664
148,138.59987734576058
149,138.61349799491418
150,138.55180549463222
151,138.4510618068062
152,138.65432068077536
153,138.7619127538076
154,138.86982279345057
155,138.9765192951738
156,139.05807629074627
157,138.9589868673559
158,138.7305542540457
159,138.66455770256243
160,138.64297249289973
161,138.58248288789258
162,138.4687982621281
163,138.7082796419336
164,138.79538231508445
165,138.92540058926028
166,138.87245284193727
167,138.88140185956513
168,138.76458268858022
169,138.67271050596676
170,139.266083342059
171,139.5884322540519
172,139.7700554051057
173,139.7716530390729
174,139.24786665331573
175,138.9615278967026
176,138.93214275822066
177,139.01427003147086
178,139.06047501858444
179,139.1251650455241
180,139.31469530719318
181,139.31930495142268
182,139.28451468907343
183,139.13795935026738
184,138.83587586584798
185,138.77071175938204
186,138.77942314749728
187,138.70738338300532
188,138.83053684345634
189,139.0234555562311
190,139.2274712183488
191,139.1976719333423
192,139.26015895554357
193,139.47105580913274
194,139.70585431406192
195,139.67189267427233
196,139.57513942070966
197,139.49416942341077
198,139.29567626100118
199,139.54579731417405
200,139.69027355316263
201,139.79399944422408
202,139.65329998446668
203,139.60514002072335
204,139.58156597345862
205,139.267628138683
206,138.97250020072835
207,139.0709888343909
208,139.0635180160155
209,139.12226995691287
210,139.1023720918585
211,139.22269668031362
212,139.05350967957844
213,138.77749448475964
214,138.91308769992008
215,138.9035214710202
216,138.99193972607614
217,139.00407001031346
218,139.2382496102238
219,139.25062554805396
220,139.53233967787315
221,139.50332108710103
222,139.45520036655938
223,139.48495312445615
224,139.79597172508704
225,139.70908630731697
226,139.7825982161045
227,139.90792640253542
228,140.11585280507086
229,140.30683081882285
230,139.67883854639803
231,139.2109036943286
232,139.32095015007854
233,139.5753368326648
234,139.58094072764408
235,139.4470453170529
236,139.36406060407575
237,139.14898409622225
238,139.24078344171136
239,139.24921394224629
240,139.09254553155142
241,139.03823742567596
242,139.14140991628702
243,139.24124268065663
244,139.46019709979765
245,139.37774714077176
246,139.3158519566553
247,139.3194867187405
248,139.57760730679087
249,139.5822979469151
250,139.37003962956595
251,139.29442562483752
252,139.39742132471332
253,139.70311332611834
254,139.68432310454438
255,139.82470681514937
256,139.50871771501886
257,139.30014219695502
258,139.12889885174138
259,139.24784107064698
260,139.24276174009634
261,139.32863198459148
262,139.36609771624177
263,139.40818954146735
264,139.38511699364898
265,139.49058537822037
266,139.7583008237907
267,139.81601167707993
268,139.89089219699497
269,139.72159920880472
270,139.89605646961542
271,139.7483811608052
272,139.62803778866748
273,139.63889944924185
274,139.64691654554252
275,139.57615107028266
276,139.6995547853979
277,139.84961086440046
278,139.92144395102318
279,140.1202492213867
280,140.25537939515436
281,139.89784751490373
282,139.7140068215357
