time_sec,value
1,11.0
2,11.0
3,11.0
4,11.0
5,11.0
6,11.0
7,11.0
8,8.0
9,8.0
10,7.0
11,6.0
12,6.0
13,6.0
14,6.0
15,5.0
16,4.0
17,4.0
18,4.0
19,4.0
20,4.0
21,4.0
22,4.0
23,4.0
24,4.0
25,8.875215765996344
26,11.319041454821376
27,12.713967188390724
28,13.477353964565731
29,13.637795967997151
30,13.644262184868142
31,13.57700649348486
32,13.380701828302714
33,13.642033302051711
34,13.903425818876656
35,13.795086403414231
36,13.791508718948496
37,13.815467748264284
38,13.903277546146402
39,13.91393679820785
40,13.814495280824357
41,13.851396576582388
42,13.946640696668158
43,13.775951927281447
44,13.61186976895046
45,13.674377216063364
46,13.643030532430306
47,13.792414737114624
48,14.103778095200909
49,14.362398379511715
50,14.245316256249811
51,14.134509443361337
52,14.125378770291778
53,13.938795579836157
54,13.823373592710398
55,13.92464975931816
56,15.13098755430978
57,16.299835029854673
58,16.970268530111717
59,15.701219536373689
60,14.75528602717965
61,14.389872857567926
62,14.189451968089266
63,13.991757523933316
64,13.9190518317341
65,13.76228570791045
66,13.66784620774584
67,13.758028719121146
68,14.006900682828778
69,13.92866870908757
70,13.843523067065831
71,14.032128984082366
72,13.916973582950275
73,13.921095487127312
74,13.780407146024114
75,13.752792225494328
76,13.805455941806994
77,13.891066350184316
78,13.973763174234524
79,14.296898858274428
80,14.322942438719096
81,14.160666724496531
82,13.916986632826202
83,13.890311498231284
84,13.980538970940326
85,14.246541886903856
86,14.38163552663777
87,14.432810645881162
88,14.228707607650598
89,14.165230996807754
90,14.097580287136273
91,14.18699436892025
92,14.396187922136182
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.646992826879352
127,14.623232683102596
128,14.76752628526612
129,14.835961995405526
130,14.753222315450856
131,14.70482612893464
132,14.530933972878536
133,14.695286704553869
134,14.666079106466878
135,14.616372886566772
136,14.6335681226727
137,14.689170237244571
138,14.615255219756502
139,14.54970971902004
140,14.768059544446974
141,14.989220452699916
142,15.05589231604622
143,14.91612827481804
144,14.305052046821816
145,14.334632395530427
146,14.312967326775142
147,14.319661590819656
148,14.534293702740229
149,14.72887293467754
150,14.67133069808436
151,14.805896690286373
152,14.672073023165332
153,14.664446969266445
154,14.604284015871016
155,14.93741707441364
156,15.31372303771617
157,15.564483112469375
158,15.624258127010313
159,15.187515889379734
160,15.382411852560203
161,15.466795479017463
162,15.564053701204324
163,15.591434772712764
164,15.7263864193154
165,15.246633524085343
166,14.952432202435665
167,15.061652649986778
168,15.172969667646736
169,15.35274400798787
170,15.647394578117227
171,16.105427454106795
172,15.56630514518042
173,14.837415782351686
174,14.836299268317829
175,15.121478479310811
176,14.926562827042677
177,14.922244842518188
178,14.920250712309103
179,14.904225014170446
180,14.663738961797456
181,14.649447620564604
182,14.75044917165937
183,14.77863647800509
184,14.92135478874399
185,14.879073213851616
186,14.85609807551345
187,14.927132398750036
188,15.011203657245066
189,14.908483263857216
190,14.793373061289753
191,14.931511465539794
192,15.049737473269891
193,14.920508156871886
194,14.954489171657444
195,14.965137763604744
196,14.827365641088493
197,14.706795914133894
198,14.713951540498003
199,14.778812171905098
200,14.89836508455094
201,15.124793722673306
202,15.156730302489468
203,15.412400534307562
204,15.721229640043695
205,15.596724252864158
206,15.365907573950938
207,15.359590974928906
208,15.353373126328403
209,15.047172143397546
210,14.791761260964831
211,14.76117819958534
212,14.779655669243672
213,14.572202858707932
214,14.536347109357257
215,14.429052437126062
216,14.31651195389814
217,14.475129170954173
218,14.311099725952872
219,14.297329120445069
220,14.27063589452142
221,14.280483796547529
222,14.41494171509136
223,14.348610021943015
224,14.353174675266
225,14.294695215193656
226,14.58184326057599
227,15.095399482764265
228,15.333030913012117
229,14.901869686286243
230,14.386215142525536
231,14.122920481129505
232,14.14516982131941
233,14.320689919061584
234,14.281975741288903
235,14.093914029394286
236,14.121449498638196
237,14.180513676175476
238,14.219500350488758
239,14.299037533390042
240,14.378295509159264
241,14.251882920390097
242,14.42835550429626
243,14.573408944802653
244,14.37995854471128
245,14.31868394876745
246,14.371403534239022
247,14.59383127704415
248,14.50073806053397
249,14.475127286813798
250,14.570180772889586
251,14.525816091233716
252,14.44214313137254
253,14.329139203921551
254,14.391046910646844
255,14.613172541743973
256,15.0
257,15.0
258,15.0
259,16.0
260,17.0
261,17.0
262,17.0
263,17.0
264,17.0
265,16.0
266,16.0
267,16.0
268,16.0
269,17.0
270,17.0
271,17.0
272,17.0
273,17.0
274,16.0
275,16.0
276,16.0
277,16.0
278,15.0
279,15.0
280,16.0
281,16.0
282,16.0
283,16.0
284,16.0
285,15.0
286,14.0
287,15.0
288,15.0
289,15.0
290,15.0
291,15.0
292,15.0
293,15.0
294,15.0
295,15.0
296,15.0
297,15.0
298,14.0
299,14.0
300,14.0
301,12.0
302,11.0
303,11.0
304,11.0
305,11.0
306,11.0
307,12.0
308,12.0
309,12.0
313,12.0
314,12.0
315,12.0
316,12.0
317,12.0
318,12.0
319,12.0
320,12.0
321,13.0
322,13.0
323,14.0
324,14.0
325,14.0
326,14.0
327,14.0
328,14.0
329,13.0
330,13.0
