time_sec,value
1,61.0
2,8.0
3,8.0
4,7.0
5,7.0
6,10.751881178010471
7,12.602427116390396
8,13.608254719542716
9,13.959747410483102
10,14.144804260797104
11,14.181210420553994
12,14.10081304764724
13,14.073334213417976
14,14.188954009707224
15,14.231955113435047
16,14.262297125837812
17,14.342625046164056
18,14.205476707060903
19,14.283674667689745
20,14.20645367194863
21,14.067060470694024
22,14.132373902626425
23,13.810231483423305
24,13.728051521528164
25,13.739241526760429
26,13.751054335203415
27,13.929973628581743
28,14.085357184661245
29,13.941797578044907
30,13.796262989892018
31,13.653006895996796
32,13.418702029558682
33,13.661033402679696
34,13.912925869190648
35,13.79983642857123
36,13.793883731526993
37,13.816655254553533
38,13.903871299291026
39,13.914233674780164
40,13.814643719110512
41,13.851470795725469
42,13.946677806239698
43,13.775970482067216
44,13.611879046343343
45,13.674381854759805
46,13.643032851778528
47,13.792415896788734
48,14.103778675037963
49,14.362398669430243
50,14.245316401209076
51,14.134509515840966
52,14.125378806531591
53,13.938795597956062
54,13.823373601770353
55,13.924649763848135
56,15.130987556574768
57,16.29983503098717
58,16.970268530677966
59,15.701219536656811
60,14.755286027321212
61,14.389872857638707
62,14.189451968124654
63,13.991757523951009
64,13.919051831742946
65,13.762285707914874
66,13.66784620774805
67,13.758028719122253
68,14.006900682829333
69,13.928668709087846
70,13.84352306706597
71,14.032128984082435
72,13.916973582950307
73,13.921095487127328
74,13.78040714602412
75,13.75279222549433
76,13.805455941806995
77,13.89106635018432
78,13.973763174234524
79,14.29689885827443
80,14.322942438719096
81,14.160666724496531
82,13.916986632826202
83,13.890311498231284
84,13.980538970940326
85,14.246541886903856
86,14.38163552663777
87,14.432810645881162
88,14.228707607650598
89,14.165230996807754
90,14.097580287136273
91,14.18699436892025
92,14.396187922136182
93,14.327097519786951
94,14.285430596590723
95,14.348361281209034
96,14.25425181498174
97,14.065645261731152
98,14.097338759897834
99,14.138324733428773
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.646992826879352
127,14.623232683102596
128,14.76752628526612
129,14.835961995405526
130,14.753222315450856
131,14.70482612893464
132,14.530933972878536
133,14.695286704553869
134,14.666079106466878
135,14.616372886566772
136,14.6335681226727
137,14.689170237244571
138,14.615255219756502
139,14.54970971902004
140,14.548304177607037
141,14.735426383480323
142,14.965541370377364
143,15.246372936595812
144,14.76092231735451
145,14.558609890820112
146,14.43244147677537
147,14.268735477837224
148,14.304224974320071
149,14.545320072795397
150,14.541042389338871
151,14.74038137337314
152,14.71004022521868
153,14.717325073940277
154,14.494238015634332
155,14.93741707441364
156,15.31372303771617
157,15.564483112469375
158,15.624258127010313
159,15.187515889379734
160,15.382411852560203
161,15.466795479017463
162,15.564053701204324
163,15.591434772712764
164,15.7263864193154
165,15.246633524085343
166,14.952432202435665
167,15.061652649986778
168,15.172969667646736
169,15.35274400798787
170,15.647394578117227
171,16.105427454106795
172,15.56630514518042
173,14.837415782351686
174,14.836299268317829
175,15.121478479310811
176,14.926562827042677
177,14.922244842518188
178,14.920250712309103
179,14.904225014170446
180,14.663738961797456
181,14.649447620564604
182,14.75044917165937
183,14.77863647800509
184,14.92135478874399
185,14.879073213851616
186,14.85609807551345
187,14.927132398750036
188,15.011203657245066
189,14.908483263857216
190,14.793373061289753
191,14.931511465539794
192,15.049737473269891
193,14.920508156871886
194,14.954489171657444
195,14.965137763604744
196,14.827365641088493
197,14.706795914133894
198,14.713951540498003
199,14.778812171905098
200,14.89836508455094
201,15.124793722673306
202,15.156730302489468
203,15.412400534307562
204,15.721229640043695
205,15.596724252864158
206,15.365907573950938
207,15.359590974928906
208,15.3533731263284
209,15.047172143397542
210,14.791761260964822
211,14.761178199585322
212,14.779655669243636
213,14.572202858707858
214,14.536347109357106
215,14.429052437125764
216,14.316511953897542
217,14.475129170952982
218,14.311099725950497
219,14.297329120440311
220,14.270635894511914
221,14.280483796528518
222,14.414941715053342
223,14.348610021866984
224,14.353174675113934
225,14.294695214889522
226,14.581843259967725
227,15.095399481547734
228,15.333030910579058
229,14.901869681420123
230,14.386215132793296
231,14.12292046166502
232,14.145169782390449
233,14.320689841203656
234,14.281975585573043
235,14.09391371796257
236,14.121448875774764
237,14.180512430448612
238,14.219497859035028
239,14.299032550482575
240,14.378285543344331
241,14.251862988760228
242,14.428315641036525
243,14.573329218283178
244,14.379799091672329
245,14.318365042689551
246,14.370765722083222
247,14.592555652732552
248,14.498186811910776
249,14.470024789567407
250,14.559975778396804
251,14.505406102248156
252,14.40132315340142
253,14.247499247979311
254,14.227766998762364
255,14.286612717975007
256,14.346880352462072
257,14.383106336881054
258,14.479378029395912
259,14.590523919597684
260,14.707825243254408
261,14.667894810634046
262,14.843365378843847
263,15.005671079909922
264,15.11357264309122
265,15.035968815594202
266,14.972717821486912
267,15.080620828159011
268,15.151753990283868
269,15.050038303148384
270,14.949538971888163
271,14.827032789100066
272,14.79982203576471
273,14.958022672991945
274,14.825989060805654
275,14.657758468432116
276,14.91102255484176
277,15.170925706698444
278,14.939277883985124
279,14.92639433674348
280,15.059812703061828
281,14.94457885118883
282,15.166311260430094
283,15.434155087909996
284,15.751013953155976
285,16.065922429638523
286,16.230029163527604
287,15.879250246247128
288,15.525081398376612
289,15.294674923603118
290,15.282709222206238
291,14.921350647802306
292,14.838983823485652
293,14.834901953540648
294,14.820923310066368
295,14.837986738745876
296,14.92786741688569
297,14.800126797232917
298,14.696480009560172
299,14.291734169883703
300,13.570135006434072
301,12.42734225621415
302,10.0
303,10.0
304,10.0
305,10.0
306,11.0
307,11.0
308,11.0
309,12.0
310,12.0
311,12.0
312,12.0
313,13.0
314,15.0
315,15.0
316,16.0
317,17.0
318,16.0
319,14.0
320,11.0
321,11.0
322,11.0
323,8.0
324,7.0
325,6.0
326,7.0
327,7.0
328,7.0
329,5.0
330,5.0
331,5.0
332,5.0
333,5.0
334,5.0
335,5.0
336,5.0
337,5.0
338,6.0
339,6.0
344,8.0
345,8.0
346,8.0
347,7.0
