time_sec,value
1,128.0
2,127.0
3,126.0
4,126.0
5,123.0
6,121.0
7,119.0
8,123.0
9,123.0
10,124.0
11,124.0
12,129.0
13,129.0
14,129.0
15,125.0
16,122.0
17,124.0
18,126.0
19,127.0
20,127.0
21,127.0
22,127.0
23,128.0
24,130.0
25,132.0
26,133.0
27,133.0
28,136.0
29,136.0
30,134.0
31,133.0
32,133.0
33,131.0
34,132.0
35,133.0
36,136.1418971776685
37,137.85259730432722
38,138.68381134084285
39,139.2488480633313
40,139.54086515940287
41,139.55383636810927
42,139.6610473975378
43,139.77947474771997
44,139.91217776656686
45,140.036508463703
46,140.3142431668446
47,140.46310982138263
48,140.49012829889432
49,140.21892824284603
50,139.82575625625446
51,139.775196127418
52,140.09762639198487
53,139.92202319113807
54,139.80289786463976
55,139.6172919555757
56,140.0858291728698
57,140.79244554328295
58,140.98832803479937
59,140.57121319772756
60,139.92436993950705
61,139.8338725569223
62,139.75003683712038
63,139.72750068806374
64,139.94599257110923
65,140.12669322780607
66,140.25224311034685
67,140.24292929856702
68,140.1719115664068
69,139.9179059906723
70,139.61563823210497
71,139.47005420115886
72,139.27383245831425
73,139.21347449473978
74,139.2038446853864
75,139.18392297905683
76,139.34125527483917
77,139.17806999305338
78,139.09680335810862
79,139.4023902830429
80,139.49876309574177
81,139.3871931822199
82,139.17476813922713
83,139.0037049548141
84,138.78054612850596
85,138.73986097634088
86,139.0014411986609
87,139.3514150437749
88,139.94499943619243
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8671899296482
142,138.85859496482408
143,138.77517816423023
144,138.72586691637696
145,138.79602698336834
146,138.93906913484963
147,138.713770878664
148,138.59987734576058
149,138.61349799491418
150,138.55180549463222
151,138.4510618068062
152,138.65432068077536
153,138.7619127538076
154,138.86982279345057
155,138.9765192951738
156,139.05807629074627
157,138.9589868673559
158,138.7305542540457
159,138.66455770256243
160,138.60236641568764
161,138.58334554813823
162,138.6446978133911
163,138.93428199041858
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.34201915974285
181,139.17981275062346
182,139.03571090559473
183,138.82169738446527
184,138.65199075746918
185,138.7701891335098
186,138.83483061410357
187,138.88152669259463
188,139.1277097666759
189,139.3017292294445
190,139.38708418988318
191,139.3426814992999
192,139.51749035026407
193,139.71233472278334
194,139.74271678284475
195,139.5447807466984
196,139.451630458914
197,139.424874750681
198,139.43655007525012
199,139.77591705190872
200,139.75591573647054
201,139.6770816807899
202,139.45643802629434
203,139.40027552787933
204,139.24357099877864
205,138.92915007136332
206,138.90460983881928
207,139.1318474148648
208,139.0942173616761
209,139.1323875257121
210,139.083753153614
211,139.08503208042384
212,138.8270428920789
213,138.7697631053146
214,139.03804692068843
215,139.02741292629634
216,139.16087061047236
217,139.24138323981265
218,139.4665661850745
219,139.46070316001484
220,139.6584048341456
221,139.50275586059888
222,139.53120922486886
223,139.65533880372
224,139.79597172508704
225,139.70908630731697
226,139.7825982161045
227,139.90792640253542
228,140.11585280507086
229,140.30683081882285
230,139.67883854639803
231,139.2109036943286
232,139.32095015007854
233,139.5753368326648
234,139.58094072764408
235,139.44704531705287
236,139.3640606040757
237,139.14898409622208
238,139.24078344171102
239,139.2492139422456
240,139.09254553155
241,139.03823742567306
242,139.1414099162812
243,139.24124268064497
244,139.46019709977435
245,139.37774714072515
246,139.31585195656208
247,139.31948671855406
248,139.57760730641797
249,139.58229794616926
250,139.3700396280743
251,139.2944256218542
252,139.3974213187467
253,139.7031133141851
254,139.68432308067787
255,139.82470676741636
256,139.50871761955284
257,139.300142006023
258,139.12889846987736
259,139.24784030691893
260,139.2427602126403
261,139.32862892967938
262,139.36609160641757
263,139.4081773218189
264,139.38509255435207
265,139.4905364996265
266,139.7582030666029
267,139.81581616270432
268,139.89050116824382
269,139.72081715130247
270,139.89449235461092
271,139.74525293079614
272,139.6217813286494
273,139.62638652920566
274,139.62189070547012
275,139.52609939013783
276,139.59945142510827
277,139.6494041438212
278,139.5210305098646
279,139.31942233906955
280,138.65372563052009
281,136.69453998563517
282,133.3073917629986
283,126.99753692993065
284,114.52542529756096
285,89.0
286,129.0
287,131.0
288,129.0
289,131.0
290,132.0
291,129.0
292,129.0
293,128.0
294,129.0
295,129.0
297,128.0
298,129.0
299,129.0
