time_sec,value
1,175.0
2,129.0
3,206.0
4,196.0
5,198.0
6,184.0
7,206.0
8,168.0
9,132.0
10,132.0
11,139.0
12,175.0
13,179.0
14,139.0
15,131.0
16,130.0
17,131.0
18,133.0
19,135.0
20,136.0
21,137.0
22,136.0
23,136.0
24,136.0
25,176.0
26,170.0
27,179.0
28,179.0
29,143.0
30,172.0
31,179.0
32,179.0
33,179.0
34,179.0
35,179.0
36,179.0
37,179.0
38,159.25751268867924
39,149.5356987372495
40,144.684290496362
41,142.12554903658884
42,140.94690373177758
43,140.42240291483984
44,140.2336418501268
45,140.19724050548297
46,140.39460918773457
47,140.50329283182762
48,140.51021980411684
49,140.2289739954573
50,139.8307791325601
51,139.77770756557084
52,140.09888211106127
53,139.92265105067628
54,139.80321179440887
55,139.61744892046025
56,140.0859076553121
57,140.7924847845041
58,140.98834765540994
59,140.57122300803286
60,139.9243748446597
61,139.83387500949863
62,139.7500380634085
63,139.72750130120778
64,139.94599287768125
65,140.12669338109208
66,140.25224318698986
67,140.24292933688852
68,140.17191158556756
69,139.91790600025266
70,139.61563823689514
71,139.47005420355396
72,139.27383245951177
73,139.21347449533857
74,139.2038446856858
75,139.18392297920656
76,139.34125527491403
77,139.17806999309082
78,139.09680335812732
79,139.40239028305226
80,139.49876309574643
81,139.38719318222223
82,139.17476813922826
83,139.00370495481468
84,138.78054612850624
85,138.73986097634105
86,139.00144119866098
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8671899296482
142,138.85859496482408
143,138.77517816423023
144,138.72586691637696
145,138.79602698336834
146,138.93906913484963
147,138.713770878664
148,138.59987734576058
149,138.61349799491418
150,138.55180549463222
151,138.4510618068062
152,138.65432068077536
153,138.7619127538076
154,138.86982279345057
155,138.9765192951738
156,139.05807629074627
157,138.9589868673559
158,138.7305542540457
159,138.66455770256243
160,138.64297249289973
161,138.58248288789258
162,138.4687982621281
163,138.7082796419336
164,138.79538231508445
165,138.92540058926028
166,138.87245284193727
167,138.88140185956513
168,138.76458268858022
169,138.67271050596676
170,139.266083342059
171,139.5884322540519
172,139.7700554051057
173,139.7716530390729
174,139.24786665331573
175,138.9615278967026
176,138.93214275822066
177,139.01427003147086
178,139.06047501858444
179,139.1251650455241
180,139.31469530719318
181,139.31930495142268
182,139.28451468907343
183,139.13795935026738
184,138.83587586584798
185,138.77071175938204
186,138.77942314749728
187,138.70738338300532
188,138.83053684345634
189,139.0234555562311
190,139.2274712183488
191,139.1976719333423
192,139.26015895554357
193,139.47105580913274
194,139.70585431406192
195,139.67189267427233
196,139.57513942070966
197,139.49416942341077
198,139.29567626100118
199,139.54579731417405
200,139.69027355316263
201,139.79399944422408
202,139.65329998446668
203,139.60514002072335
204,139.58156597345862
205,139.267628138683
206,138.97250020072835
207,139.0709888343909
208,139.0635180160155
209,139.12226995691287
210,139.1023720918585
211,139.22269668031362
212,139.05350967957844
213,138.77749448475964
214,138.91308769992008
215,138.9035214710202
216,138.99193972607614
217,139.00407001031346
218,139.2382496102238
219,139.25062554805396
220,139.53233967787315
221,139.50332108710103
222,139.45520036655938
223,139.48495312445615
224,139.68390513365665
225,139.65973976609305
226,139.6585048978833
227,139.67925244894164
228,139.80206362013024
229,140.36844335568895
230,140.2576083770782
231,139.67923280782844
232,139.37289813766034
233,139.47131553767292
234,139.5930758379541
235,139.56155293399206
236,139.57034502296068
237,139.3137648868469
238,139.2730589140117
239,139.33947063347642
240,139.24316213545166
241,139.0891135352583
242,139.06534534358786
243,139.04381680255173
244,139.29323193068765
245,139.36643712778795
246,139.33932716117903
247,139.2003466459346
248,139.3866316563006
249,139.59059396028243
250,139.5181237972884
251,139.35477686112506
252,139.22325309221668
253,139.4725783199545
254,139.50825885694695
255,139.8244773861134
256,139.77088530959804
257,139.62113542588335
258,139.31554602935958
259,139.2842332152786
260,139.22056235543988
261,139.25586430419054
262,139.28993509760338
263,139.36059859344454
264,139.32012360126106
265,139.27149676695558
266,139.48604336872853
267,139.61358726294668
268,139.83688622406595
269,139.69201408603
270,139.86787293222784
271,139.86829873258537
272,139.74273743033928
273,139.68680989164022
274,139.7022459562213
275,139.57749665569435
276,139.56349768104485
277,139.6706377294113
278,139.69663820503547
279,139.84087862632725
280,140.22689495086613
281,140.15429157956896
282,139.88576908781778
283,139.67770882505903
284,139.8642797100905
285,139.9412325257349
286,140.38169063786745
287,140.28725363651407
288,140.049840629889
289,140.18934481020517
290,140.5147637293035
291,140.55114137758935
292,140.30723285321918
293,139.9058353615208
294,139.5385692180957
295,139.51985311923707
296,139.36680128467793
297,139.2053287598321
298,139.2462330054639
299,139.29041376322135
300,139.3183730525232
301,139.44324536649393
302,139.4345688424553
303,139.39489526066816
304,139.40090163244744
305,139.22576639853543
306,139.03145598369605
307,138.97284985559082
308,139.00253534866243
309,139.0698855121397
310,139.27219111560362
311,139.33042874283512
312,139.41894685392913
313,139.5003999309472
314,139.69168085107526
315,139.51352043230924
316,139.13597970424112
317,138.87257384780636
318,138.7923491448435
319,138.99691203014498
320,139.1429998912759
321,139.0160354939403
322,138.8140615092076
323,138.79856005220935
324,139.10053404678632
325,139.0632407279477
326,139.06671025178144
327,139.05460313907687
328,139.18603387046144
329,139.10448364306356
330,139.00191207140318
331,139.02047814581846
332,139.21347537560635
333,139.53649691709688
334,139.45649984981873
335,139.9066905513725
336,139.73378458610478
337,139.7533559643355
338,139.66403280094514
339,139.55919040928626
340,139.7631978917433
341,139.79912305621383
342,140.20154836530125
343,140.37380642797092
344,139.71124921957818
345,139.25224330711748
346,139.28893891105474
347,139.29935105020863
348,139.3650263339699
349,139.52011866633464
350,139.36189338362473
351,139.51115194444515
352,139.59954105453448
353,139.25624170266892
354,139.41709389818362
355,139.71963671277592
356,139.84765851871958
357,139.8649049968775
358,139.9396669094943
359,139.8650253929154
360,140.04297574310934
361,139.9467514862187
362,139.6835638068323
363,139.5244637146261
364,139.3341889189511
365,139.53671639589595
366,139.7463010088462
367,139.91934479512184
368,139.992633562691
369,139.89627036162796
370,139.6017617089475
371,139.2321402700412
372,139.08140493426663
373,138.80268125116987
374,138.8274072307742
375,138.73019907693305
376,138.68437291727307
377,138.76268522848554
378,139.0858800111112
379,139.3157473639946
380,139.19487500967932
381,139.2741801959237
382,138.9673010017992
383,138.86524716488873
384,138.75163254115958
385,138.27413251276107
386,138.41460963099718
387,138.40883709638922
388,138.50180117690545
389,138.7532183292333
390,138.9461862672303
391,139.00697222048888
392,139.1690707526866
393,139.41136659628228
394,139.6916879507549
395,139.59515934100023
396,139.74675747373334
397,139.6700774474667
398,139.91362213740564
399,140.29525774282473
400,140.29455960329653
401,139.96673923865717
402,139.2349732741271
403,138.91596424736923
404,139.26974791552206
405,139.59256382441063
406,139.7329396423383
407,139.4986125088992
408,139.3559912515646
409,139.0914037249942
410,139.1844361144835
411,139.55506805561225
412,139.7784791080398
413,139.60057751891873
414,139.2860909352733
415,139.27329474813
416,139.45568040535096
417,139.76827654997058
418,139.68996014912148
419,139.97847753430852
420,140.04764551179883
421,139.92504308971337
422,139.69966756704886
423,139.57894400929774
424,139.37264211695617
425,139.50568356835493
426,139.34087533343117
427,139.26818039222584
428,139.0459956088664
429,138.60000374012083
430,138.6056366193145
431,138.55754572576728
432,138.69594953734315
433,138.84313874410776
434,139.07982587531234
435,139.25218421815714
436,139.03415909653972
437,138.86568227874665
438,138.7149711148703
439,138.78649281017178
440,138.86206125059567
441,139.34912250119137
442,139.190604934471
443,139.6336527268276
444,139.709086275573
445,139.96817255114595
446,140.0949427650632
447,140.16981864049427
448,140.08018710916724
449,139.96973297050084
450,139.9688269081865
451,139.82218739514008
452,139.95785990411557
453,139.9122475860089
454,139.88028955730675
455,139.90994159184487
456,140.2954470934642
457,139.91008610612027
458,139.7346067768239
459,139.18321355364785
460,139.03771423600855
461,139.12734978063435
462,139.1597383209586
463,139.2478561592249
464,139.4832651147801
465,139.52993602666163
466,139.38693972249615
467,139.42984657493582
468,139.26119408795796
469,139.17743404747557
470,139.2247565707876
471,139.0166208920478
472,138.7442625105281
473,138.6269585365389
474,138.54966568675616
475,138.67948404526803
476,138.92027077252845
477,138.84202274079337
478,138.83370109856787
479,138.91026786065186
480,138.8092786856565
481,138.48496208644065
482,138.47384970790074
483,138.45065799568312
484,138.234052267428
485,138.20474575623004
486,138.46931128082167
487,138.48361811511427
488,138.25821228916038
489,138.23409790294764
490,138.11166169101767
491,138.11247005486342
492,137.96027990972686
493,138.01517948550196
494,138.41066785131278
495,138.3213357026256
496,138.12843990619996
497,137.85350270170574
498,137.88140243495138
499,137.96051377950732
500,137.9713068886236
501,138.20356615819952
502,138.28050289368025
503,138.2309337779796
504,138.15532549988444
505,137.84784514157363
506,138.01672349347936
507,138.19510709154588
508,138.14130892648802
509,138.18792088327905
510,138.3512205544369
511,138.6601334165661
512,139.23823558313225
513,139.6804509719905
514,139.850308723642
515,139.56202469675094
516,139.12404939350185
517,138.7942626723792
518,138.98482924619574
519,138.76684724741156
520,138.6023219458035
521,138.60346510968168
522,138.7398386395968
523,138.68277205675645
524,138.49938732574998
525,138.5473851711998
526,138.40027318869943
527,138.63102256787508
528,138.80227888814937
529,138.796648171779
530,138.9519301196491
531,138.97149932247402
532,138.93911514980243
533,138.76638572065747
534,138.73675233501575
535,138.8820535397633
536,139.11783556901034
537,139.48709970944924
538,139.1575105163644
539,138.7364769714261
540,138.94262126183455
541,139.01251525094187
542,139.11867599996805
543,139.13909250756967
544,139.21549468434085
545,139.48971771148476
546,140.18020024132517
547,141.25459329346114
548,143.08007505573136
549,147.17641136898152
550,155.81012824080935
551,172.9359464627151
552,207.0
553,207.0
554,152.0
555,151.0
556,150.0
557,149.0
558,173.0
559,207.0
560,171.0
561,207.0
562,207.0
563,207.0
564,140.0
565,203.0
566,207.0
567,176.0
568,180.0
569,180.0
570,203.0
571,180.0
572,180.0
573,180.0
574,199.0
575,207.0
576,203.0
577,207.0
578,180.0
579,207.0
580,202.0
581,188.0
582,180.0
583,183.0
584,203.0
585,176.0
586,176.0
587,180.0
588,177.0
589,176.0
590,176.0
591,177.0
592,184.0
593,184.0
594,176.0
595,168.0
596,178.0
597,174.0
598,183.0
599,179.0
600,178.0
601,184.0
602,184.0
603,184.0
604,184.0
605,179.0
606,184.0
607,184.0
612,162.0
613,184.0
614,184.0
615,184.0
616,184.0
617,184.0
618,184.0
619,184.0
620,184.0
621,181.0
622,184.0
623,184.0
624,183.0
625,184.0
626,182.0
627,180.0
628,180.0
629,176.0
630,159.0
631,159.0
632,172.0
633,148.0
634,147.0
635,156.0
636,176.0
637,160.0
638,116.0
639,164.0
