time_sec,value
1,188.0
2,188.0
3,188.0
4,188.0
5,188.0
6,188.0
7,188.0
8,188.0
9,188.0
10,188.0
11,188.0
12,188.0
13,188.0
14,188.0
15,188.0
16,188.0
17,188.0
18,188.0
19,188.0
20,188.0
21,188.0
22,188.0
23,188.0
24,188.0
25,188.0
26,188.0
27,188.0
28,188.0
29,188.0
30,188.0
31,188.0
32,188.0
33,188.0
34,188.0
35,188.0
36,188.0
37,188.0
38,188.0
39,188.0
40,188.0
41,192.0
42,188.0
43,188.0
44,188.0
45,188.0
46,188.0
47,188.0
48,188.0
49,188.0
50,188.0
51,188.0
52,188.0
53,163.87320999514563
54,151.77849126664356
55,145.6050886565776
56,143.07972752337076
57,142.2893947185334
58,141.7368026224246
59,140.94545049154016
60,140.11148858641334
61,139.92743188037542
62,139.7968164988469
63,139.750890518927
64,139.95768748654086
65,140.1325406855219
66,140.25516683920475
67,140.24439116299595
68,140.17264249862126
69,139.9182714567795
70,139.61582096515855
71,139.47014556768568
72,139.27387814157763
73,139.2134973363715
74,139.20385610620227
75,139.18392868946478
76,139.34125813004312
77,139.17807142065536
78,139.09680407190962
79,139.4023906399434
80,139.49876327419202
81,139.38719327144503
82,139.17476818383966
83,139.00370497712038
84,138.8601011442775
85,139.1628149863572
86,139.6264541485386
87,139.9898868760963
88,140.2783848633037
89,140.0181858979974
90,140.21839779871215
91,140.37715620768785
92,140.42741586365156
93,140.58617653427365
94,140.68385509831725
95,140.4802277775065
96,140.4323656673726
97,140.3325184495912
98,139.9058740597457
99,139.50374285150832
100,139.4880148609837
101,139.46809894528204
102,139.6896604944422
103,139.88916296631737
104,139.97467936881986
105,140.22056875154792
106,140.14730953016138
107,140.47084283654652
108,141.48321226362225
109,143.15108361815356
110,146.18184292861486
111,152.34810512068577
112,164.14516129032256
113,188.0
114,188.0
115,188.0
116,188.0
117,181.0
118,188.0
119,188.0
120,188.0
121,188.0
122,188.0
123,188.0
124,188.0
125,188.0
126,188.0
127,188.0
128,188.0
129,188.0
130,188.0
131,188.0
132,199.0
133,196.0
134,188.0
135,188.0
136,188.0
137,188.0
138,188.0
139,188.0
140,188.0
141,188.0
142,188.0
143,188.0
144,188.0
145,188.0
146,188.0
147,188.0
148,188.0
149,188.0
150,188.0
151,188.0
152,188.0
153,188.0
154,188.0
155,188.0
156,188.0
157,188.0
158,188.0
159,188.0
160,188.0
161,188.0
162,188.0
167,188.0
168,188.0
169,188.0
170,188.0
171,188.0
172,188.0
173,192.0
174,189.0
175,188.0
176,188.0
177,189.0
178,191.0
179,188.0
180,188.0
181,188.0
182,188.0
183,188.0
184,188.0
185,188.0
186,188.0
187,188.0
188,188.0
189,188.0
190,188.0
191,188.0
192,188.0
193,188.0
194,188.0
195,188.0
196,188.0
197,188.0
198,188.0
199,188.0
200,188.0
201,192.0
202,188.0
203,192.0
204,188.0
205,188.0
206,188.0
207,192.0
208,196.0
209,207.0
210,207.0
211,202.0
212,188.0
213,189.0
214,192.0
215,189.0
216,188.0
217,188.0
218,192.0
219,188.0
220,188.0
221,188.0
