time_sec,value
1,7.0
2,7.0
3,7.0
4,7.0
5,7.0
6,8.0
7,9.0
8,10.0
9,11.0
10,12.0
11,13.0
12,12.0
13,12.0
14,10.0
15,7.0
16,5.0
17,5.0
18,4.0
19,3.0
20,2.0
21,2.0
22,2.0
23,2.0
24,2.0
25,2.0
26,2.0
27,2.0
28,2.0
29,2.0
30,2.0
31,2.0
32,2.0
33,3.0
34,4.0
35,5.0
36,7.0
37,8.0
38,9.0
39,8.0
40,7.0
41,6.0
42,5.0
43,5.0
44,7.0
45,8.0
46,6.0
47,5.0
48,3.0
49,2.0
50,2.0
51,1.0
52,2.0
53,4.0
54,5.0
55,5.0
56,5.0
57,5.0
58,5.0
59,5.0
60,5.0
61,5.0
62,5.0
63,5.0
64,5.0
65,5.0
66,5.0
67,5.0
68,5.0
69,5.0
70,5.0
71,5.0
72,5.0
73,4.0
74,4.0
75,4.0
76,4.0
77,4.0
78,4.0
79,4.0
80,4.0
81,4.0
82,63.0
83,3.0
84,4.0
85,3.0
86,2.0
87,2.0
88,3.0
89,3.0
90,3.0
91,2.0
92,2.0
93,2.0
94,2.0
95,3.0
96,3.0
97,3.0
98,3.0
99,3.0
100,3.0
101,3.0
102,3.0
103,3.0
104,3.0
105,3.0
106,3.0
107,3.0
108,3.0
109,3.0
110,3.0
111,3.0
112,3.0
113,3.0
114,3.0
115,3.0
116,3.0
117,4.0
118,4.0
119,4.0
120,4.0
121,4.0
122,4.0
123,3.0
124,9.826923076923077
125,13.886641615089893
126,15.779896683031328
127,16.64752409909142
128,17.051859920268143
129,17.743732990437103
130,17.248314371666428
131,16.979448282791388
132,16.617821045241847
133,16.83362535151826
134,16.80926550594781
135,16.844482377034055
136,16.97759174202256
137,16.903610685826095
138,16.671169210837576
139,15.99782388193394
140,15.789170656061309
141,15.977790086717912
142,16.14802719354907
143,16.051457205797092
144,15.64083177970463
145,15.731612801049229
146,15.995775290258454
147,16.220640045892587
148,16.552502295847056
149,16.709457254793755
150,16.88014871073021
151,16.503507191186003
152,16.376295720135126
153,15.935459688024553
