time_sec,value
1,28.83037156704362
2,23.151068031690308
3,19.83826494494276
4,18.035841383621204
5,16.28562362790732
6,15.394692991964131
7,14.923833023367225
8,14.768957673031132
9,14.540098887227307
10,14.43497999916921
11,14.326298289740045
12,14.173356982240264
13,14.109606180714488
14,14.20708999335548
15,14.241023105259178
16,14.266831121749876
17,14.344892044120089
18,14.206610206038915
19,14.284241417178752
20,14.206737046693137
21,14.067202158066276
22,14.13244474631255
23,13.810266905266367
24,13.728069232449698
25,13.739250382221194
26,13.751058762933802
27,13.929975842446936
28,14.085358291593838
29,13.941798131511206
30,13.796263266625168
31,13.653007034363371
32,13.41870209874197
33,13.661033437271342
34,13.91292588648647
35,13.799836437219138
36,13.793883735850947
37,13.81665525671551
38,13.903871300372014
39,13.914233675320656
40,13.814643719380758
41,13.85147079586059
42,13.94667780630726
43,13.775970482100998
44,13.611879046360231
45,13.67438185476825
46,13.643032851782747
47,13.792415896790844
48,14.10377867503902
49,14.362398669430773
50,14.24531640120934
51,14.134509515841096
52,14.12537880653166
53,13.938795597956096
54,13.823373601770369
55,13.924649763848146
56,15.130987556574771
57,16.29983503098717
58,16.970268530677966
59,15.701219536656811
60,14.755286027321212
61,14.389872857638707
62,14.189451968124654
63,13.991757523951009
64,13.919051831742946
65,13.762285707914874
66,13.66784620774805
67,13.758028719122253
68,14.006900682829333
69,13.928668709087846
70,13.889027038641238
71,14.019676652238386
72,13.818618403377872
73,13.83541862493756
74,13.74561985857077
75,13.851520912220629
76,13.977864519476714
77,14.097609380833768
78,14.218542003105888
79,14.380624007927048
80,14.14121347353976
81,13.933440927915758
82,13.868490845557544
83,14.063675149959218
84,14.263713936282072
85,14.456661428914774
86,14.400778054962164
87,14.284826943552648
88,14.085668121980744
89,14.146731674541453
90,14.191708963117993
91,14.353488348771194
92,14.430568246838162
93,14.25575501832421
94,14.253502919210696
95,14.263242165026895
96,14.11519236422645
97,14.070242379698453
98,14.26344605091634
99,14.397859843768169
100,14.616408980576628
101,14.772280738538417
102,14.64734893352282
103,14.604680353910792
104,15.015643430334674
105,14.963671202306362
106,14.965493062414144
107,14.892253730462087
108,14.702799909867837
109,14.675870090005944
110,14.55522743371559
111,14.739668350577247
112,15.045761102989356
113,15.620339421479656
114,15.90531298930078
115,15.47657886939385
116,14.63130271737442
117,14.234150150195994
118,14.144648848109831
119,14.19106586910768
120,14.370659462880752
121,14.428972290247488
122,14.51142857296202
123,14.71619047925737
124,14.630067732027218
125,14.631485857312864
126,14.72192693850632
127,14.716754640371423
128,14.83403674141701
129,14.756253595404376
130,14.608109485263824
131,14.545736335031462
132,14.4350427276445
133,14.51304363846657
134,14.166447840703938
135,13.69602417302799
136,12.825381679389311
137,11.0
138,11.0
139,11.0
140,11.0
144,11.0
145,12.0
146,11.0
147,12.0
148,12.0
149,12.0
150,13.0
151,13.0
152,12.0
153,12.0
154,12.0
155,12.0
156,11.0
157,12.0
158,12.0
159,12.0
160,12.0
161,12.0
162,11.0
163,12.0
