time_sec,value
1,15.0
2,15.0
3,14.0
4,14.0
5,12.0
6,12.0
7,12.0
8,10.0
9,10.0
10,10.0
11,9.0
12,8.0
13,8.0
14,8.0
15,7.0
16,7.0
17,7.0
18,7.0
19,7.0
20,7.0
21,7.0
22,6.0
23,7.0
24,6.0
25,5.0
26,5.0
27,5.0
28,5.0
29,5.0
30,4.0
31,5.0
32,4.0
33,4.0
34,5.0
35,4.0
36,4.0
37,4.0
38,4.0
39,4.0
40,5.0
41,4.0
42,4.0
43,4.0
44,4.0
45,4.0
46,10.651119402985074
47,14.470347346280182
48,16.471844197214168
49,17.80258876527375
50,18.04803351307166
51,17.99967218724744
52,17.805919743813835
53,18.178052808709893
54,18.111498314467305
55,18.45308756027548
56,18.886713251291585
57,19.69335662564579
58,19.93337186120999
59,20.01570553844813
60,19.57980848878126
61,19.174940740741
62,18.43242146262142
63,18.266026229465687
64,18.40080337690513
65,18.3336063216572
66,18.56084549159783
67,18.61311505349122
68,18.33008693851032
69,17.93243767267721
70,18.67358317742388
71,18.80102522369293
72,18.88494840951184
73,18.8832122181147
74,18.426511769434708
75,18.739278189550063
76,18.60157825827313
77,18.17901916745074
78,18.13445340395009
79,18.104048407401404
80,17.88100924932808
81,17.917948233686595
82,17.56202186399159
83,17.724370306011544
84,18.35152081646732
85,18.800760408233657
86,18.40038020411683
87,17.949161295474052
88,18.838217011373388
89,18.70372389030208
90,18.944885200965
91,19.40434921526849
92,19.25752516113978
93,18.852643177584817
94,18.26624253740901
95,18.2595580503137
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
105,18.142172011376555
106,18.209544264308967
107,18.06758254055143
108,17.910217125789025
109,17.895812754465393
110,17.72853878829989
111,18.06136421354158
112,18.76592382774457
113,19.69311228981213
114,19.7267842817882
115,19.38355343121668
116,19.46146175497842
117,19.11250996180293
118,18.140771600750053
119,18.32269098324614
120,18.09636235864913
121,17.33955628318975
122,17.08288615128516
123,16.998471922342176
124,17.21188445832072
125,17.76992276279529
126,17.593485372333873
127,17.513818993694983
128,17.51248647223845
129,17.56877720303203
130,16.701948345458
131,16.651000938020246
132,16.59141968212414
133,16.92664555655598
134,16.803861455317282
135,16.82281725025721
136,16.765935252394115
137,16.421169397777163
138,16.0127091659247
139,15.586690596000343
140,15.848902638970385
141,16.117287847752092
142,16.068166178129665
143,15.818068055879106
144,15.681248893713102
145,16.132291433814036
146,16.44218904523425
147,16.62444031100082
148,16.803375820474926
149,16.72238709514833
150,16.578361976556206
151,16.105883786445748
152,16.084901901249705
153,15.92071955341516
154,16.346815450916345
155,17.051295135409333
156,16.776564828439483
157,16.67164817539748
158,16.99102362352223
159,16.745884885420843
160,17.052920849978378
161,17.22627965616114
162,16.969287936857594
163,16.658272843412156
164,16.68829289872022
165,16.624108645588585
166,16.505913764861383
167,16.81553123342647
168,16.862109398260884
169,16.685757258060228
170,17.008525192277045
171,17.273555960762266
172,16.610782333509555
173,16.194948697437365
174,15.845682639060772
175,15.823233409989678
176,16.091883907100566
177,16.114170744604063
178,16.053654358299035
179,15.979489167725884
180,16.086319159421805
181,16.11381478943185
182,16.17539077289355
183,16.49257259056322
184,16.383049196874474
185,16.475247740918753
186,17.230079357806495
187,17.76661927668169
188,18.28381301696492
189,20.27000698631078
190,23.10421630725191
191,28.0
192,27.0
193,26.0
194,26.0
195,25.0
196,24.0
197,24.0
198,24.0
199,23.0
200,22.0
201,22.0
202,21.0
203,20.0
204,20.0
210,17.0
211,17.0
212,17.0
213,17.0
214,17.0
215,17.0
216,17.0
217,15.0
218,36.0
219,67.0
220,13.0
221,13.0
222,13.0
223,13.0
224,13.0
225,13.0
226,12.0
227,11.0
228,11.0
229,10.0
230,10.0
231,10.0
232,9.0
233,10.0
234,10.0
235,10.0
