time_sec,value
1,147.61677631578948
2,144.01481122340056
3,142.03153579517135
4,140.66386505175234
5,139.78384402381573
6,139.35560916274585
7,139.2999606216507
8,139.38519157843098
9,139.35580464122103
10,139.53192687722716
11,139.64481497922984
12,139.47357343920055
13,139.6121349090153
14,139.69471993677718
15,139.7730566371473
16,139.8858130109914
17,139.8863409084702
18,140.0500080610727
19,140.12330671794797
20,139.66919525841533
21,139.58282457956227
22,139.78438862705514
23,139.7809140851756
24,139.75511342407447
25,139.8635753697077
26,139.87152943521252
27,139.43367266739705
28,139.26518882663638
29,139.52979880627595
30,139.67838774135276
31,139.97159476173783
32,140.0714287306512
33,139.81537538227474
34,140.03519485446117
35,139.81708884530968
36,139.55044160032338
37,139.55686951565465
38,139.53594744650655
39,139.67491611616316
40,139.7538991858188
41,139.66035338131724
42,139.71430590414178
43,139.80610400102194
44,139.92549239321784
45,140.0431657770285
46,140.31757182350734
47,140.464774149714
48,140.49096046306002
49,140.2193443249289
50,139.8259642972959
51,139.77530014793874
52,140.0976784022452
53,139.92204919626823
54,139.80291086720484
55,139.61729845685824
56,140.08583242351108
57,140.7924471686036
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.48005121144757
96,140.43201253525473
97,140.3318121853554
98,139.90446153127417
99,139.50091779456525
100,139.4823647470975
101,139.45679871750968
102,139.6670600388975
103,139.84396205522796
104,139.88427754664102
105,140.03976510719025
106,139.78570224144607
107,139.7476282591159
108,140.03678310876109
109,140.2582253084313
110,140.3961263091703
111,140.7766718817967
112,141.0022948125444
113,141.71426704444366
114,142.0130751516893
115,141.30422516968878
116,140.4467112089428
117,139.98340319250997
118,139.74042202019908
119,139.46764755945975
120,139.14947951608258
121,139.1970759705606
122,139.2146725414057
123,138.87451456696124
124,138.8518862767796
125,139.2440837275337
126,139.3383075110899
127,139.20966099919127
128,139.18402788073547
129,139.1596643766395
130,139.22539907697052
131,139.47729745659095
132,139.6857396176295
133,139.7312738534926
134,139.4896905641281
135,139.53351218238726
136,139.63966188240494
137,139.44528121161835
138,139.0514970043368
139,138.7327584628403
140,138.71531456804652
141,138.81847039648085
142,138.78651344253433
143,138.7230268850687
144,138.754292406501
145,138.83202914447838
146,138.79787123859705
147,138.51363119086312
148,138.5387897592479
149,138.5915957056386
150,138.55607276720946
151,138.62203254006863
152,138.89374696115706
153,138.9299143675696
154,138.99032390829942
155,139.00291498350532
156,138.9226141701136
157,138.70559505390844
158,138.55129266385134
159,138.60046368696715
160,138.6023662228552
161,138.58334516247345
162,138.6446970420615
163,138.93428044775936
164,138.92079987377963
165,138.959114759324
166,138.8628106552119
167,138.90611621580953
168,138.92188155442608
169,139.19599959125688
170,139.81116085916045
171,139.76286554016966
172,139.6149499142945
173,139.27822127242956
174,138.783191871819
175,138.84230347607945
176,139.00941781206944
177,139.1160780044001
178,139.1357587040792
179,139.16483740246036
180,139.13981973245694
181,138.77541389605165
182,138.2269131964511
183,137.2041019661781
184,135.41679992089485
185,132.29980746036117
186,125.89406726780626
187,113.0
188,113.0
189,113.0
190,114.0
195,114.0
196,113.0
197,112.0
198,112.0
199,112.0
200,112.0
201,112.0
202,112.0
203,113.0
204,116.0
205,118.0
206,117.0
207,119.0
