time_sec,value
1,210.0
2,152.0
3,153.0
4,144.0
5,138.0
6,136.0
7,136.0
8,137.0
9,138.0
10,138.0
11,137.0
12,135.0
13,135.0
14,134.0
15,133.0
16,132.0
17,133.0
18,134.0
19,133.0
20,132.0
21,133.0
22,134.0
23,136.0
24,136.0
25,135.0
26,133.0
27,133.0
28,134.0
29,133.0
30,133.0
31,133.0
32,134.0
33,133.0
34,133.0
35,134.0
36,133.0
37,130.0
38,126.0
39,126.0
40,128.0
41,129.0
42,131.0
43,133.0
44,135.0
45,136.0
46,136.0
47,136.0
48,134.0
49,133.0
50,132.0
51,132.0
52,131.0
53,131.0
54,131.0
55,131.0
56,131.0
57,136.24953095684805
58,138.71687074158191
59,139.43548455111883
60,139.3565056162027
61,139.5499403952701
62,139.60807075629427
63,139.65651764765067
64,139.9105010509027
65,140.10894746770282
66,140.24337023029523
67,140.2384928585412
68,140.1696933463939
69,139.91679688066583
70,139.61508367710172
71,139.46977692365726
72,139.27369381956345
73,139.2134051753644
74,139.20381002569871
75,139.183905649213
76,139.34124660991722
77,139.1780656605924
78,139.09680119187811
79,139.40238919992763
80,139.49876255418414
81,139.3871929114411
82,139.1747680038377
83,139.0037048871194
84,138.7805460946586
85,138.73986095941723
86,139.00144119019907
87,139.35141503954398
88,139.94499943407698
89,139.88148671567978
90,139.97056305270814
91,140.14872980221614
92,140.20869249762282
93,140.34859523392643
94,140.6180388265272
95,140.5730643570838
96,140.55263862111894
97,140.65590073027778
98,140.48195299913044
99,140.0007119205817
100,139.75432134863354
101,139.5004293723777
102,139.4952936974723
103,139.6494701306436
104,139.6891300583677
105,139.99147901565107
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8671899296482
142,138.85859496482408
143,138.77517816423023
144,138.72586691637696
145,138.79602698336834
146,138.93906913484963
147,138.713770878664
148,138.59987734576058
149,138.61349799491418
150,138.55180549463222
151,138.4510618068062
152,138.65432068077536
153,138.7619127538076
154,138.86982279345057
155,138.9765192951738
156,139.05807629074627
157,138.9589868673559
158,138.7305542540457
159,138.66455770256243
160,138.64297249289973
161,138.58248288789258
162,138.4687982621281
163,138.7082796419336
164,138.79538231508445
165,138.92540058926028
166,138.87245284193727
167,138.88140185956513
168,138.76458268858022
169,138.67271050596676
170,139.266083342059
171,139.5884322540519
172,139.7700554051057
173,139.7716530390729
174,139.24786665331573
175,138.9615278967026
176,138.93214275822066
177,139.01427003147086
178,139.06047501858444
179,139.1251650455241
180,139.31469530719318
181,139.31930495142268
182,139.28451468907343
183,139.13795935026738
184,138.83587586584798
185,138.77071175938204
186,138.77942314749728
187,138.70738338300532
188,138.83053684345634
189,139.0234555562311
190,139.2274712183488
191,139.1976719333423
192,139.26015895554357
193,139.47105580913274
194,139.70585431406192
195,139.67189267427233
196,139.57513942070966
197,139.49416942341077
198,139.29567626100118
199,139.54579731417405
200,139.69027355316263
201,139.79399944422408
202,139.65329998446668
203,139.60514002072335
204,139.58156597345862
205,139.267628138683
206,138.97250020072835
207,139.0709888343909
208,139.0635180160155
209,139.12226995691287
210,139.1023720918585
211,139.22269668031362
212,139.05350967957844
213,138.77749448475964
214,138.91308769992008
215,138.9035214710202
216,138.99193972607614
217,139.00407001031346
218,139.2382496102238
219,139.25062554805396
220,139.53233967787315
221,139.50332108710103
222,139.45520036655938
223,139.48495312445615
224,139.68390513365665
225,139.65973976609305
226,139.6585048978833
227,139.67925244894164
228,139.80206362013024
229,140.30683081882285
230,139.67883854639803
231,139.2109036943286
232,139.32095015007854
233,139.5753368326648
234,139.58094072764408
235,139.4470453170529
236,139.36406060407575
237,139.14898409622225
238,139.24078344171136
239,139.24921394224629
240,139.09254553155142
241,139.03823742567596
242,139.14140991628702
243,139.24124268065663
244,139.46019709979765
245,139.37774714077176
246,139.3158519566553
247,139.3194867187405
248,139.57760730679087
249,139.5822979469151
250,139.37003962956595
251,139.29442562483752
252,139.39742132471332
253,139.70311332611834
254,139.68432310454438
255,139.82470681514937
256,139.50871771501886
257,139.30014219695502
258,139.12889885174138
259,139.24784107064698
260,139.24276174009634
261,139.32863198459148
262,139.36609771624177
263,139.40818954146735
264,139.38511699364898
265,139.49058537822037
266,139.7583008237907
267,139.81601167707993
268,139.89089219699497
269,139.72159920880472
270,139.89605646961542
271,139.7483811608052
272,139.62803778866748
273,139.63889944924185
274,139.64691654554252
275,139.57615107028266
276,139.6995547853979
277,139.84961086440046
278,139.92144395102318
279,140.1202492213867
280,140.25537939515436
281,139.89784751490373
282,139.7140068215357
283,139.81076704700484
284,140.1518855317094
285,140.2529204682969
286,140.48765559521448
287,140.15316244042896
288,140.1135082456972
289,140.41458886813052
290,140.5003287457397
291,140.16047484307757
292,139.73343066027996
293,139.40353699171092
294,139.30263611359936
295,139.4339691525282
296,139.36680128467793
297,139.2053287598321
298,139.2462330054639
299,139.29041376322135
300,139.3183730525232
301,139.44324536649393
302,139.4345688424553
303,139.39489526066816
304,139.40090163244744
305,139.22576639853543
306,139.03145598369605
307,138.97284985559082
308,139.00253534866243
309,139.0698855121397
310,139.27219111560362
311,139.33042874283512
312,139.41894685392913
313,139.5003999309472
314,139.69168085107526
315,139.51352043230924
316,139.13597970424112
317,138.87257384780636
318,138.7923491448435
319,138.99691203014498
320,139.1429998912759
321,139.0160354939403
322,138.8140615092076
323,138.79856005220935
324,139.10053404678632
325,139.0632407279477
326,139.06671025178144
327,139.05460313907687
328,139.18603387046144
329,139.10448364306356
330,139.00191207140318
331,139.02047814581846
332,139.21347537560635
333,139.53649691709688
334,139.45649984981873
335,139.9066905513725
336,139.73378458610478
337,139.7533559643355
338,139.66403280094514
339,139.55919040928626
340,139.7631978917433
341,139.79912305621383
342,140.20154836530125
343,140.37380642797092
344,139.71124921957818
345,139.25224330711748
346,139.28893891105474
347,139.29935105020863
348,139.3650263339699
349,139.52011866633464
350,139.36189338362473
351,139.51115194444515
352,139.59954105453446
353,139.2562417026689
354,139.4170938981836
355,139.71963671277587
356,139.8476585187194
357,139.8649049968772
358,139.93966690949372
359,139.86502539291428
360,140.042975743107
361,139.94675148621403
362,139.68356380682297
363,139.5244637146075
364,139.33418891891387
365,139.5367163958215
366,139.74630100869723
367,139.91934479482396
368,139.99263356209525
369,139.89627036043643
370,139.60176170656445
371,139.23214026527518
372,139.08140492473456
373,138.80268123210573
374,138.82740719264598
375,138.73019900067658
376,138.6843727647601
377,138.76268492345957
378,139.08587940105926
379,139.3157461438907
380,139.19487256947156
381,139.2741753155081
382,138.96729124096805
383,138.86522764322643
384,138.75159349783502
385,138.27405442611197
386,138.41445345769893
387,138.40852474979272
388,138.50117648371244
389,138.7519689428473
390,138.9436874944583
391,139.00197467494485
392,139.1590756615986
393,139.39137641410625
394,139.65170758640284
395,139.5151986122961
396,139.58683601632512
397,139.35023453265023
398,139.2739363077727
399,139.01588608355885
400,137.73581628476478
401,134.84925260159363
402,129.0
403,129.0
404,129.0
405,137.0
406,135.0
407,133.0
408,132.0
409,130.0
410,132.0
411,132.0
412,132.0
413,129.0
414,129.0
415,129.0
416,129.0
417,129.0
418,129.0
420,133.0
421,132.0
422,129.0
423,128.0
424,129.0
425,129.0
426,129.0
427,131.0
428,130.0
429,129.0
430,127.0
431,128.0
432,128.0
433,123.0
434,123.0
435,124.0
436,123.0
437,123.0
438,127.0
439,127.0
440,126.0
441,123.0
442,123.0
443,123.0
444,123.0
445,123.0
446,123.0
447,210.0
448,210.0
449,210.0
