time_sec,value
1,59.0
2,13.0
3,13.0
4,15.0
5,15.0
6,15.0
7,15.0
8,16.0
9,16.0
10,15.0
11,14.0
12,14.0
13,14.0
14,14.0
15,13.0
16,12.0
17,12.0
18,12.0
19,14.0
20,15.0
21,15.0
22,14.0
23,14.0
24,15.0
25,14.0
26,12.0
27,12.0
28,12.0
29,12.0
30,12.0
31,15.0
32,18.0
33,18.0
34,18.0
35,15.0
36,15.0
37,16.0
38,16.0
39,14.0
40,14.0
41,14.0
42,13.0
43,12.0
44,12.0
45,12.0
46,12.0
47,13.0
48,13.0
49,12.0
50,7.0
51,6.0
52,8.0
53,13.0
54,14.0
55,14.0
56,15.1686626746507
57,16.318672590025134
58,16.97968731019695
59,15.705928926416306
60,14.75764072220096
61,14.391050205078582
62,14.190040641844591
63,13.992051860810978
64,13.91919900017293
65,13.762359292129863
66,13.667882999855546
67,13.758047115175998
68,14.006909880856206
69,13.928673308101285
70,13.843525366572688
71,14.032130133835794
72,13.916974157826989
73,13.921095774565668
74,13.780407289743293
75,13.752792297353915
76,13.805455977736788
77,13.891066368149216
78,13.973763183216974
79,14.296898862765657
80,14.32294244096471
81,14.16066672561934
82,13.916986633387603
83,13.890311498511984
84,13.980538971080678
85,14.24654188697403
86,14.381635526672856
87,14.432810645898703
88,14.22870760765937
89,14.16523099681214
90,14.097580287138465
91,14.186994368921344
92,14.396187922136727
93,14.327097519787229
94,14.28543059659086
95,14.3483612812091
96,14.254251814981776
97,14.06564526173117
98,14.097338759897845
99,14.138324733428774
100,14.299430978021809
101,14.598321760787908
102,14.64416963696138
103,14.418943457224144
104,14.743279557793567
105,14.852564449996072
106,14.945648422181137
107,15.013677986618738
108,14.871703858174234
109,14.834108302235265
110,14.6024474095446
111,14.518011503854868
112,14.494597144176964
113,14.914981498917747
114,15.624514304062728
115,15.973184662738005
116,15.500819973645424
117,14.912235712963792
118,14.505233770037888
119,14.258353022686247
120,14.28534982910013
121,14.315932918316545
122,14.311299792491608
123,14.556806509489563
124,14.592728058115569
125,14.566886417117487
126,14.646992826879352
127,14.623232683102596
128,14.76752628526612
129,14.835961995405526
130,14.753222315450856
131,14.70482612893464
132,14.530933972878536
133,14.695286704553869
134,14.666079106466878
135,14.616372886566772
136,14.6335681226727
137,14.689170237244571
138,14.615255219756502
139,14.54970971902004
140,14.548304177607037
141,14.735426383480323
142,14.965541370377364
143,15.246372936595812
144,14.76092231735451
145,14.558609890820112
146,14.43244147677537
147,14.268735477837224
148,14.304224974320071
149,14.545320072795397
150,14.541042389338871
151,14.74038137337314
152,14.71004022521868
153,14.717325073940277
154,14.494238015634332
155,14.527674563372722
156,14.795318763167842
157,15.15001343054814
158,15.605506897594513
159,15.299063411896888
160,15.298545818999916
161,15.334041537915258
162,15.435357083805572
163,15.445920104957848
164,15.826029709751651
165,15.68343227774334
166,15.263322016313944
167,15.10682882432038
168,15.050012075812992
169,15.05405275683575
170,15.121707229481704
171,15.88312849625744
172,16.089161502133297
173,15.46384689925942
174,15.00748347829213
