time_sec,value
1,184.0
2,154.0
3,154.0
4,154.0
5,153.0
6,151.0
7,152.0
8,152.0
9,151.0
10,149.0
11,149.0
12,151.0
13,151.0
14,152.0
15,149.0
16,147.0
17,147.0
18,144.0
19,143.0
20,143.0
21,143.0
22,144.0
23,146.0
24,146.0
25,147.0
26,149.0
27,152.0
28,152.0
29,151.0
30,150.0
31,151.0
32,152.0
33,151.0
34,149.0
35,148.0
36,148.0
37,148.0
38,149.0
39,149.0
40,150.0
41,151.0
42,151.0
43,148.0
44,150.0
45,150.0
46,149.0
47,149.0
48,151.0
49,150.0
50,149.0
51,149.0
52,149.0
53,143.0
54,145.45999999999998
55,146.8685350318471
56,148.22379816234098
57,149.73234663989533
58,150.14563459940894
59,149.52232870035593
60,148.9211022383767
61,148.62516650380374
62,148.59002227629213
63,148.87703006559087
64,148.85643516653403
65,148.91731415647575
66,149.09434009692947
67,148.7592443518703
68,148.104392818137
69,147.54913830509298
70,147.62899953229334
71,147.8881674777454
72,147.7613263760678
73,147.80268153665776
74,147.6327072279562
75,147.60587238967904
76,147.85548396554017
77,147.3993346425802
78,147.60369208909196
79,147.70206242035243
80,147.90321292709928
81,147.8525876152013
82,147.92028780159464
83,147.6345266168467
84,147.24093932088442
85,147.3665511651444
86,147.26907574770985
87,147.0251153814537
88,146.7664276597671
89,147.05142370642676
90,147.41494262244413
91,147.5536251573759
92,147.7559170562999
93,148.13405608912555
94,148.80896352843374
95,148.6029433026784
96,148.22500545697716
97,147.6810081551353
98,148.12964145775933
99,147.91373038620054
100,147.5389320624012
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,147.00284063056642
147,146.5110356998986
148,146.5561381686993
149,146.57561509661957
150,146.7441938411447
151,146.37671230518774
152,146.17459468470395
153,146.54341019501655
154,146.71050141774998
155,146.69630009159104
156,147.11153062555013
157,147.26938760379676
158,147.47146336517
159,147.1602599844718
160,146.84019191174053
161,146.75648785302218
162,147.004397086449
163,147.03935024601088
164,146.90502544147677
165,146.43969220791786
166,146.74022227950752
167,146.98642533914955
168,147.16805929534166
169,147.46564958536555
170,147.26042219528017
171,148.26639167512425
172,147.65318468804114
173,147.15721683370938
174,147.15983329408544
175,147.3292819727863
176,147.27036518780864
177,147.1119204313448
178,147.504437877615
179,147.6277781942544
180,147.40221881793823
181,147.28761806401104
182,147.1971873475343
183,147.3853385504903
184,147.65162948193296
185,147.63763396386588
186,147.68631087251708
187,147.9623866574209
188,148.07235641305604
189,147.93384566772698
190,147.67384518160782
191,147.31982658612583
192,147.17723207415042
193,147.35446414830085
194,147.65694052901756
195,147.5350648586582
196,147.44280052476978
197,147.53683561744083
198,147.58609359513008
199,147.40656219026016
200,147.2252649556002
201,147.15769502023466
202,147.3927894212743
203,147.494461589384
204,147.59911562462784
205,147.4210634757929
206,146.83581780332082
207,146.70288560664164
208,146.55530392356368
209,146.85905505209632
210,146.77983849925437
211,146.4651711564035
212,146.35616739896085
213,146.23268665999066
214,146.34128805897504
215,146.3183588655539
216,146.3086922534008
217,146.47318387984234
218,146.74383611411508
219,147.05773592249767
220,146.97449759499537
221,146.37850338671203
222,146.14061333080116
223,146.44526451649193
224,146.40143245977512
225,146.47894398185554
226,146.899256041887
227,147.16710182736375
228,147.18217662770047
229,147.3475182385659
230,146.9239097165684
231,146.59956768488505
232,146.6518380724728
233,146.64983740760383
234,146.63704366841873
235,146.90533733683745
236,146.9614748109298
237,146.9105272616112
238,146.8745136427193
239,146.8868477982591
240,147.1168328514202
241,146.96904308567872
242,146.95901684555096
243,147.1125976781149
244,146.72034098729776
245,146.67579169246386
246,146.7731218464662
247,146.92278690280898
248,146.51955499684053
249,146.55029210230725
250,146.07763338494237
251,146.0901201900802
252,146.14818909810913
253,145.79956290959404
254,145.9240469548348
255,146.0359919988416
256,146.5276085008883
257,146.64180688318694
258,146.74221249248853
259,147.15655613251806
260,147.26675464914211
261,147.2226118623868
262,146.6592812327608
263,146.0073718582609
264,146.3280348557623
265,147.17470325189726
266,147.16758832197633
267,147.43205164395266
268,147.08632551012755
269,146.91015102025514
270,147.15687161979832
271,147.19243176418678
272,146.7855257800292
273,146.8719959145734
274,147.50464756685173
275,147.47826065094483
276,147.11638524746786
277,146.93440983919805
278,146.52141708099344
279,146.38468719713063
280,145.9360410609279
281,145.50786486945964
282,145.99106302601604
283,147.30449447308467
284,148.17755081907904
285,148.1513214416064
286,147.13795442743046
287,145.01987495521934
288,142.42289249319728
289,138.0
290,138.0
292,139.0
293,140.0
294,143.0
295,143.0
