time_sec,value
1,25.146153846153847
2,21.976068261021588
3,19.39015049026689
4,18.057358034405475
5,16.78836893968336
6,16.30361843210583
7,16.379959719770387
8,15.977920100415496
9,16.555136520795983
10,16.40449133732107
11,16.366308168660535
12,16.37546177663796
13,16.40719653717394
14,16.382776092341757
15,16.364464969247802
16,16.217068550197673
17,16.312455843726287
18,16.56759042378622
19,16.824971682481348
20,16.973270154966166
21,17.292082548300204
22,17.593607537715993
23,17.011617310359973
24,16.75481263924373
25,17.311562698222687
26,17.63932823372673
27,17.107899410981013
28,17.298090330490506
29,16.788260851519762
30,17.105895131642235
31,16.982577195450748
32,16.888292343043727
33,16.79606924844494
34,17.029083011319244
35,16.884191311107095
36,16.814719229698035
37,16.73487899469398
38,17.51762961141543
39,17.209572381465293
40,16.724558053850515
41,16.8547032693495
42,17.692618810247268
43,17.907145907024773
44,17.84588064582008
45,17.62141360535279
46,17.461826205661467
47,17.875700747618378
48,18.174520897883266
49,18.653927115608298
50,18.47370268823893
51,18.21250677483108
52,17.912337037605653
53,18.2312614556058
54,18.13810263791526
55,18.46638972199945
56,18.89336433215357
57,19.696682166076787
58,19.935034631425488
59,20.016536923555883
60,19.580224181335137
61,19.175148587017933
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.14294317158969
103,18.03681571120912
104,18.07363142241824
105,18.18161398987464
106,18.101157151505003
107,17.925397785768627
108,17.92517475474336
109,18.0974977984601
110,18.31358721377844
111,19.06590960542249
112,19.73762957206172
113,20.00477570217587
114,19.38925065247204
115,19.01804503117981
116,18.995767481714456
117,18.452164884688752
118,18.140771600750053
119,18.32269098324614
120,18.09636235864913
121,17.33955628318975
122,17.08288615128516
123,16.998471922342176
124,17.21188445832072
125,17.76992276279529
126,17.593485372333873
127,17.513818993694983
128,17.51248647223845
129,17.56877720303203
130,16.701948345458
131,16.651000938020246
132,16.59141968212414
133,16.92664555655598
134,16.803861455317282
135,16.82281725025721
136,16.765935252394115
137,16.421169397777163
138,16.012709165924697
139,15.58669059600034
140,15.84890263897038
141,16.11728784775208
142,16.068166178129648
143,15.818068055879069
144,15.681248893713022
145,16.132291433813876
146,16.44218904523393
147,16.624440311000185
148,16.803375820473658
149,16.72238709514579
150,16.57836197655113
151,16.10588378643559
152,16.084901901229387
153,15.92071955337452
154,16.346815450835066
155,17.051295135246775
156,16.776564828114367
157,16.671648174747247
158,16.991023622221768
159,16.745884882819922
160,17.05292084477653
161,17.226279645757437
162,16.96928791605019
163,16.658272801797352
164,16.688292815490612
165,16.624108479129376
166,16.505913431942957
167,16.815530567589615
168,16.862108066587172
169,16.685754594712805
170,17.008519865582198
171,17.273545307372572
172,16.61076102673016
173,16.194906083878568
174,15.845597411943176
175,15.823062955754484
176,16.091542998630178
177,16.113488927663287
178,16.05229072441748
179,15.97676189996278
180,16.0808646238956
181,16.102905718379436
182,16.153572630788723
183,16.448936306353566
184,16.295776628455158
185,16.30070260408013
186,16.880989084129247
187,17.06843872932719
188,16.887451922255913
189,17.477284796892782
190,17.518771928415916
191,16.82911124232801
192,16.79458612101966
193,16.62847894165909
194,16.41482959165151
195,16.289735228930397
196,16.37947045786079
197,16.148902305682974
198,16.123891567887682
199,16.51073134294668
200,16.552470437831346
201,16.32233218001052
202,16.01119822456287
203,15.153348830078125
204,13.0
205,13.0
206,13.0
207,13.0
208,14.0
209,13.0
212,13.0
213,13.0
214,13.0
215,10.0
216,10.0
217,10.0
218,10.0
219,10.0
220,10.0
221,10.0
222,9.0
223,9.0
224,9.0
225,9.0
226,10.0
227,10.0
228,93.0
229,10.0
230,10.0
231,9.0
232,10.0
233,10.0
234,11.0
235,10.0
236,9.0
237,8.0
238,8.0
239,8.0
240,8.0
241,8.0
242,8.0
243,8.0
244,8.0
245,8.0
246,8.0
247,8.0
248,8.0
249,8.0
250,7.0
251,7.0
252,7.0
253,8.0
254,8.0
255,9.0
256,9.0
257,8.0
258,9.0
259,9.0
260,9.0
261,9.0
262,9.0
263,8.0
264,8.0
265,8.0
266,8.0
267,9.0
268,9.0
269,9.0
270,8.0
271,8.0
272,8.0
273,8.0
274,8.0
275,8.0
276,8.0
277,9.0
278,9.0
279,10.0
280,10.0
281,11.0
282,11.0
283,11.0
284,11.0
285,76.0
286,16.0
287,7.0
288,10.0
289,10.0
290,10.0
291,10.0
292,10.0
293,10.0
294,9.0
295,6.0
296,5.0
297,6.0
298,6.0
299,6.0
300,6.0
301,6.0
302,9.0
303,9.0
304,9.0
