time_sec,value
1,87.0
2,127.0
3,126.0
4,130.0
5,132.0
6,134.0
7,136.0
8,137.0
9,138.0
10,138.0
11,134.0
12,134.0
13,139.0
14,139.0
15,144.0
16,147.0
17,148.0
18,148.07522123893807
19,148.32156123675298
20,148.21047005937027
21,147.89311381756391
22,147.83544579767084
23,147.9305895635413
24,147.91091411711807
25,147.58655461953464
26,147.41608432731118
27,147.56980686953796
28,148.0236421735077
29,148.13682108675386
30,148.3642251529448
31,148.35681137165312
32,148.6211301440309
33,148.80785976314695
34,148.52075231148
35,148.57287615574
36,148.50649795810952
37,148.2562429910308
38,148.1557288574786
39,148.47637189142586
40,148.80595703005028
41,148.7112607236141
42,148.54816767523988
43,148.11499292852903
44,148.08188670816696
45,148.29094335408348
46,148.62054955866168
47,148.280714009981
48,147.87369033832385
49,147.94376829756072
50,148.1492541793614
51,148.6879668706331
52,148.9436719088368
53,148.51451888124768
54,148.21725944062382
55,148.24716475215905
56,148.913113022497
57,150.07700406997333
58,150.31796331444792
59,149.60849305787542
60,148.9641844171365
61,148.64670759318363
62,148.60079282098206
63,148.88241533793584
64,148.85912780270652
65,148.918660474562
66,149.0950132559726
67,148.75958093139187
68,148.10456110789778
69,147.54922244997334
70,147.62904160473352
71,147.8881885139655
72,147.76133689417787
73,147.8026867957128
74,147.63270985748372
75,147.6058737044428
76,147.85548462292203
77,147.39933497127114
78,147.60369225343743
79,147.70206250252517
80,147.90321296818564
81,147.85258763574447
82,147.92028781186622
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,147.00284063056642
147,146.5110356998986
148,146.5561381686993
149,146.57561509661957
150,146.7441938411447
151,146.37671230518774
152,146.17459468470395
153,146.54341019501655
154,146.96578588769813
155,147.05397913491282
156,147.42585950439351
157,147.32495784927784
158,147.2226711165123
159,146.7718031064814
160,146.6945496091892
161,146.86897537936915
162,147.06516696443447
163,146.8780276089932
164,146.6817518124136
165,146.5928029878845
166,147.21124700141002
167,147.38174165172285
168,147.53085490465412
169,147.71201655777446
170,147.6607932401595
171,148.26639167512425
172,147.65318468804114
173,147.15721683370938
174,147.15983329408544
175,147.3292819727863
176,147.27036518780864
177,147.1119204313448
178,147.504437877615
179,147.6277781942544
180,147.40221881793823
181,147.28761806401104
182,147.1971873475343
183,147.3853385504903
184,147.65162948193296
185,147.63763396386588
186,147.68631087251708
187,147.9623866574209
188,148.07235641305604
189,147.93384566772698
190,147.67384518160782
191,147.31982658612583
192,147.17723207415042
193,147.35446414830085
194,147.65694052901756
195,147.5350648586582
196,147.44280052476978
197,147.53683561744083
198,147.58609359513008
199,147.40656219026016
200,147.2252649556002
201,147.15769502023466
202,147.3927894212743
203,147.494461589384
204,147.59911562462784
205,147.4210634757929
206,146.83581780332082
207,146.70288560664164
208,146.55530392356368
209,146.85905505209632
210,146.77983849925437
211,146.4651711564035
212,146.35616739896085
213,146.23268665999066
214,146.34128805897504
215,146.3183588655539
216,146.3086922534008
217,146.47318387984234
218,146.74383611411508
219,147.05773592249767
220,146.97449759499537
221,146.37850338671203
222,146.14061333080116
223,146.44526451649193
224,146.40143245977512
225,146.47894398185554
226,146.899256041887
227,147.16710182736375
228,147.18217662770047
229,147.3475182385659
230,146.9239097165684
231,146.59956768488505
232,146.6518380724728
233,146.64983740760383
234,146.63704366841873
235,146.90533733683745
236,146.9614748109298
237,146.9105272616112
238,146.87451364271928
239,146.88684779825908
240,147.11683285142013
241,146.96904308567855
242,146.95901684555065
243,147.1125976781143
