time_sec,value
1,189.0
2,149.0
3,149.0
4,151.0
5,158.0
6,158.0
7,159.0
8,159.0
9,159.0
10,159.0
11,149.37885154061627
12,144.34059171989378
13,142.04564404936193
14,140.91147450695047
15,140.38143392223395
16,140.19000165353472
17,140.03843522974188
18,140.12605522170855
19,140.16133029826588
20,139.68820704857427
21,139.59233047464176
22,139.78914157459488
23,139.78329055894548
24,139.75630166095942
25,139.86416948815017
26,139.87182649443378
27,139.4338211970077
28,139.26526309144168
29,139.5298359386786
30,139.67840630755407
31,139.9716040448385
32,140.07143337220154
33,139.81537770304993
34,140.03519601484874
35,139.81708942550347
36,139.55044189042025
37,139.55686966070306
38,139.5359475190308
39,139.67491615242528
40,139.75389920394986
41,139.66035339038274
42,139.71430590867453
43,139.8061040032883
44,139.925492394351
45,140.0431657775951
46,140.31757182379064
47,140.46477414985566
48,140.49096046313085
49,140.2193443249643
50,139.82596429731362
51,139.77530014794758
52,140.09767840224964
53,139.92204919627045
54,139.80291086720598
55,139.6172984568588
56,140.08583242351136
57,140.7924471686037
58,140.98832884745974
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8671899296482
142,138.85859496482408
143,138.77517816423023
144,138.72586691637696
145,138.79602698336834
146,138.93906913484963
147,138.713770878664
148,138.59987734576058
149,138.5915957057328
150,138.55607276739778
151,138.62203254044525
152,138.89374696191032
153,138.92991436907613
154,138.99032391131243
155,139.00291498953135
156,138.92261418216563
157,138.7055950780125
158,138.55129271205945
159,138.6004637833834
160,138.60236641568764
161,138.58334554813823
162,138.6446978133911
163,138.93428199041858
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.34201915974285
181,139.17981275062346
182,139.03571090559473
183,138.82169738446527
184,138.65199075746918
185,138.7701891335098
186,138.83483061410357
187,138.88152669259463
188,139.1277097666759
189,139.3017292294445
190,139.38708418988318
191,139.3426814992999
192,139.51749035026407
193,139.71233472278334
194,139.74271678284475
195,139.5447807466984
196,139.451630458914
197,139.424874750681
198,139.43655007525012
199,139.77591705190872
200,139.75591573647054
201,139.6770816807899
202,139.45643802629434
203,139.40027552787933
204,139.24357099877864
205,138.92915007136332
206,138.90460983881928
207,139.1318474148648
208,139.0942173616761
209,139.1323875257121
210,139.083753153614
211,139.08503208042384
212,138.8270428920789
213,138.7697631053146
214,139.03804692068843
215,139.02741292629634
216,139.16087061047236
217,139.24138323981265
218,139.4665661850745
219,139.46070316001484
220,139.6584048341456
221,139.50275586059888
222,139.53120922486886
223,139.65533880372
224,139.79597172508704
225,139.70908630731697
226,139.7825982161045
227,139.90792640253542
228,140.11585280507086
229,140.30683081882285
230,139.67883854639803
231,139.2109036943286
232,139.32095015007854
233,139.5753368326648
234,139.58094072764408
235,139.4470453170529
236,139.36406060407575
237,139.14898409622225
238,139.24078344171136
239,139.24921394224629
240,139.09254553155142
241,139.0382374256759
242,139.14140991628688
243,139.24124268065634
244,139.46019709979709
245,139.37774714077062
246,139.31585195665303
247,139.3194867187359
248,139.5776073067817
249,139.58229794689672
250,139.37003962952917
251,139.29442562476393
252,139.39742132456615
253,139.703113325824
254,139.6843231039557
255,139.824706813972
256,139.50871771266412
257,139.30014219224554
258,139.12889884232243
259,139.24784105180908
260,139.24276170242058
261,139.32863190924
262,139.36609756553878
263,139.40818924006132
264,139.3851163908369
265,139.49058417259624
266,139.75829841254244
267,139.8160068545834
268,139.89088255200193
269,139.72157991881863
