time_sec,value
1,192.0
2,138.0
3,136.0
4,139.0
5,139.0
6,137.0
7,138.0
8,142.0
9,139.0
10,139.0
11,139.0
12,138.0
13,138.0
14,138.0
15,139.0
16,137.0
17,136.0
18,136.0
19,139.0
20,135.0
21,136.0
22,137.0
23,137.0
24,139.0
25,140.0
26,140.0
27,137.0
28,138.0
29,139.0
30,137.0
31,138.0
32,140.0
33,141.0
34,143.0
35,143.0
36,141.0
37,142.0
38,141.0
39,142.0
40,143.0
41,141.0
42,140.0
43,139.0
44,139.0
45,139.0
46,139.0
47,139.0
48,140.0
49,149.0
50,149.0
51,146.0
52,145.0
53,150.0
54,151.0
55,148.0
56,148.0
57,144.74953095684805
58,142.96687074158191
59,141.56048455111883
60,140.4190056162027
61,140.0811903952701
62,139.87369575629427
63,139.78933014765067
64,139.9769073009027
65,140.14215059270282
66,140.25997179279523
67,140.2467936397912
68,140.1738437370189
69,139.91887207597833
70,139.61612127475797
71,139.4702957224854
72,139.2739532189775
73,139.21353487507142
74,139.20387487555223
75,139.18393807413975
76,139.3412628223806
77,139.1780737668241
78,139.09680524499396
79,139.40239122648558
80,139.4987635674631
81,139.3871934180806
82,139.17476825715744
83,139.00370501377927
84,138.78054615798854
85,138.7398609910822
86,139.00144120603156
87,139.35141504746022
88,139.9449994380351
89,139.88148671765885
90,139.97056305369767
91,140.1487298027109
92,140.2086924978702
93,140.34859523405012
94,140.61803882658904
95,140.57306435711473
96,140.5526386211344
97,140.6559007302855
98,140.4819529991343
99,140.00071192058363
100,139.7543213486345
101,139.5004293723782
102,139.4952936974726
103,139.64947013064375
104,139.68913005836777
105,139.99147901565112
106,139.90762761971368
107,139.68305051459222
108,139.74919571184157
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8671899296482
142,138.85859496482408
143,138.77517816423023
144,138.72586691637696
145,138.79602698336834
146,138.93906913484963
147,138.713770878664
148,138.59987734576058
149,138.61349799491418
150,138.55180549463222
151,138.4510618068062
152,138.65432068077536
153,138.7619127538076
154,138.86982279345057
155,138.9765192951738
156,139.05807629074627
157,138.9589868673559
158,138.55129271205945
159,138.6004637833834
160,138.60236641568764
161,138.58334554813823
162,138.6446978133911
163,138.93428199041858
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.34201915974285
181,139.17981275062346
182,139.03571090559473
183,138.82169738446527
184,138.65199075746918
185,138.7701891335098
186,138.83483061410357
187,138.88152669259463
188,139.1277097666759
189,139.3017292294445
190,139.38708418988318
191,139.3426814992999
192,139.51749035026407
193,139.71233472278334
194,139.74271678284475
195,139.5447807466984
196,139.451630458914
197,139.424874750681
198,139.43655007525012
199,139.77591705190872
200,139.75591573647054
201,139.6770816807899
202,139.45643802629434
203,139.40027552787933
204,139.24357099877864
205,138.92915007136332
206,138.90460983881928
207,139.1318474148648
208,139.09421736167613
209,139.13238752571215
210,139.0837531536141
211,139.08503208042407
212,138.82704289207942
213,138.76976310531563
214,139.03804692069048
215,139.02741292630037
216,139.1608706104804
217,139.24138323982874
218,139.46656618510667
219,139.46070316007925
220,139.6584048342744
221,139.50275586085644
222,139.53120922538398
223,139.65533880475027
224,139.79597172714762
225,139.70908631143806
226,139.78259822434666
227,139.9079264190197
228,140.11585283803942
229,140.30683088475996
230,139.67883867827226
231,139.21090395807704
232,139.3209506775754
233,139.57533788765852
234,139.58094283763157
