time_sec,value
1,118.0
2,118.0
3,117.0
4,118.0
5,118.0
6,118.0
7,118.0
8,118.0
9,118.0
10,118.0
11,118.0
12,118.0
13,118.0
14,118.0
15,128.92569666875872
16,134.46213302679712
17,137.17450091637306
18,138.69408806502412
19,139.44534671992366
20,139.3302152594032
21,139.4133345800562
22,139.6996436273021
23,139.7385415852991
24,139.73392717413623
25,139.85298224473857
26,139.86623287272795
27,139.43102438615475
28,139.26386468601524
29,139.52913673596538
30,139.67805670619748
31,139.9714292441602
32,140.0713459718624
33,139.81533400288035
34,140.03517416476396
35,139.8170785004611
36,139.55043642789906
37,139.5568669294425
38,139.53594615340052
39,139.67491546961014
40,139.75389886254231
41,139.660353219679
42,139.71430582332266
43,139.80610396061238
44,139.92549237301307
45,140.0431657669261
46,140.31757181845614
47,140.4647741471884
48,140.4909604617972
49,140.21934432429748
50,139.8259642969802
51,139.77530014778088
52,140.0976784021663
53,139.92204919622878
54,139.80291086718512
55,139.61729845684837
56,140.08583242350613
57,140.7924471686011
58,140.98832884745843
59,140.5712136040571
60,139.92437014267182
61,139.83387265850467
62,139.75003688791156
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,140.0181831391527
90,140.21839228102283
91,140.37714517230916
92,140.4273937928942
93,140.5861323927589
94,140.68376681528778
95,140.48005121144757
96,140.43201253525473
97,140.3318121853554
98,139.90446153127417
99,139.50091779456525
100,139.4823647470975
101,139.45679871750968
102,139.6670600388975
103,139.84396205522796
104,139.88427754664102
105,140.03976510719025
106,139.78570224144607
107,139.7476282591159
108,140.03678310876109
109,140.2582253084313
110,140.3961263091703
111,140.7766718817967
112,141.0022948125444
113,141.7142670444436
114,142.01307515168918
115,141.3042251696885
116,140.4467112089422
117,139.9834031925088
118,139.74042202019675
119,139.4676475594551
120,139.14947951607326
121,139.1970759705419
122,139.21467254136826
123,138.87451456688635
124,138.85188627662984
125,139.24408372723423
126,139.33830751049084
127,139.20966099799318
128,139.1840278783393
129,139.1596643718471
130,139.22539906738564
131,139.4772974374212
132,139.68573957929004
133,139.73127377681368
134,139.4896904107702
135,139.5335118756715
136,139.63966126897344
137,139.44527998475536
138,139.05149455061087
139,138.7327535553884
140,138.7153047531427
141,138.8184507666732
142,138.7864741829191
143,138.7229483658382
144,138.75413536804
145,138.83171506755633
146,138.79724308475295
147,138.51237488317497
148,138.5362771438716
149,138.58657047488606
150,138.54602230570435
151,138.6019316170584
152,138.85354511513663
153,138.8495106755287
154,138.82951652421758
155,138.68130021534168
156,138.27938463378632
157,137.41913598125385
158,135.97837451854218
159,133.45462739634883
160,128.3106936416185
161,118.0
162,118.0
163,118.0
167,113.0
168,116.0
169,124.0
170,127.0
171,119.0
172,113.0
173,116.0
174,116.0
175,116.0
176,121.0
177,119.0
178,118.0
179,118.0
180,118.0
181,118.0
182,118.0
183,118.0
184,118.0
