time_sec,value
1,122.0
2,131.20642306550582
3,135.627341716224
4,137.46176801227867
5,138.1827955040789
6,138.55508490287744
7,138.8996984917165
8,139.1850605134639
9,139.2557391087375
10,139.4818941109854
11,139.61979859610895
12,139.4610652476401
13,139.6058808132351
14,139.69159288888704
15,139.77149311320224
16,139.88503124901888
17,139.88595002748394
18,140.0498126205796
19,140.1232089977014
20,139.66914639829204
21,139.58280014950063
22,139.7843764120243
23,139.7809079776602
24,139.7551103703168
25,139.86357384282886
26,139.8715286717731
27,139.43367228567735
28,139.26518863577652
29,139.52979871084602
30,139.67838769363777
31,139.97159473788034
32,140.07142871872247
33,139.8153753763104
34,140.035194851479
35,139.81708884381857
36,139.55044159957782
37,139.55686951528185
38,139.53594744632016
39,139.67491611607
40,139.75389918577224
41,139.66035338129393
42,139.71430590413013
43,139.8061040010161
44,139.92549239321494
45,140.04316577702707
46,140.31757182350665
47,140.46477414971366
48,140.49096046305985
49,140.21934432492878
50,139.82596429729583
51,139.7753001479387
52,140.0976784022452
53,139.92204919626823
54,139.80291086720484
55,139.61729845685824
56,140.08583242351108
57,140.7924471686036
58,140.98832884745968
59,140.57121360405773
60,139.92437014267213
61,139.83387265850484
62,139.75003688791162
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.78570224144607
107,139.7476282591159
108,140.03678310876109
109,140.2582253084313
110,140.3961263091703
111,140.7766718817967
112,141.0022948125444
113,141.71426704444366
114,142.0130751516893
115,141.30422516968878
116,140.4467112089428
117,139.98340319250997
118,139.74042202019908
119,139.46764755945975
120,139.14947951608258
121,139.1970759705606
122,139.2146725414057
123,138.87451456696124
124,138.8518862767796
125,139.2440837275337
126,139.3383075110899
127,139.20966099919127
128,139.18402788073547
129,139.1596643766395
130,139.22539907697052
131,139.47729745659095
132,139.6857396176295
133,139.7312738534926
134,139.4896905641281
135,139.53351218238726
136,139.63966188240494
137,139.44528121161835
138,139.05149700433685
139,138.73275846284042
140,138.7153145680467
141,138.8184703964812
142,138.78651344253507
143,138.72302688507017
144,138.75429240650396
145,138.83202914448424
146,138.7978712386088
147,138.51363119088666
148,138.53878975929496
149,138.5915957057328
150,138.55607276739778
151,138.62203254044525
152,138.89374696191032
153,138.92991436907613
154,138.99032391131243
155,139.00291498953132
156,138.9226141821656
157,138.70559507801246
158,138.55129271205942
159,138.60046378338336
160,138.60236641568758
161,138.58334554813814
162,138.64469781339088
163,138.93428199041813
164,138.92080295909716
165,138.959120929959
166,138.8628229964819
167,138.9061408983495
168,138.921930919506
169,139.1960983214167
170,139.81135831948012
171,139.76326046080897
172,139.61573975557314
173,139.27980095498685
174,138.7863512369335
175,138.8486222063085
176,139.02205527252755
177,139.14135292531637
178,139.18630854591174
179,139.2659370861255
180,139.34201909978722
181,139.17981263071218
182,139.03571066577217
183,138.8216969048202
184,138.65198979817907
185,138.7701872149296
186,138.83482677694315
187,138.88151901827376
188,139.1276944180342
189,139.30169853216103
190,139.38702279531623
191,139.34255871016595
192,139.51724477199622
193,139.71184356624764
194,139.74173446977335
195,139.5428161205556
196,139.44770120662844
197,139.41701624610988
198,139.4208330661079
199,139.74448303362422
200,139.6930476999015
201,139.55134560765185
202,139.20496588001816
203,138.897331235327
204,138.2376824136739
205,136.91737290115384
206,134.88105549840026
207,131.08473873402676
208,123.0
209,123.0
210,123.0
211,123.0
212,123.0
213,123.0
214,123.0
215,123.0
217,123.0
218,123.0
219,123.0
220,123.0
221,126.0
222,127.0
223,127.0
224,128.0
225,128.0
226,128.0
227,126.0
228,126.0
229,127.0
230,127.0
231,127.0
232,127.0
233,128.0
234,128.0
235,128.0
236,128.0
237,128.0
238,131.0
239,133.0
240,133.0
241,133.0
242,133.0
243,132.0
244,129.0
245,128.0
