time_sec,value
1,149.0
2,148.0
3,149.0
4,149.0
5,149.0
6,149.0
7,150.0
8,152.0
9,151.0
10,148.0
11,148.0
12,149.0
13,149.0
14,149.0
15,149.0
16,148.0
17,148.0
18,148.0
19,148.0
20,148.0
21,147.0
22,149.0
23,148.0
24,147.0
25,146.0
26,144.0
27,142.0
28,143.0
29,143.0
30,144.0
31,140.0
32,137.0
33,139.0
34,140.0
35,142.0
36,142.0
37,142.0
38,138.0
39,138.0
40,137.0
41,136.0
42,136.0
43,122.0
44,51.0
45,99.75
46,124.35007788161994
47,136.14547817146013
48,141.8060724190634
49,144.9099593379305
50,146.6323496995463
51,147.92951463072552
52,148.564445788883
53,148.32490582127076
54,148.1224529106354
55,148.19976148716484
56,148.88941138999985
57,150.06515325372476
58,150.31203790632367
59,149.6055303538133
60,148.96270306510542
61,148.6459669171681
62,148.6004224829743
63,148.88223016893195
64,148.85903521820458
65,148.91861418231102
66,149.09499010984712
67,148.75956935832914
68,148.10455532136643
69,147.54921955670767
70,147.62904015810068
71,147.88818779064908
72,147.76133653251966
73,147.80268661488367
74,147.63270976706917
75,147.60587365923553
76,147.8554846003184
77,147.39933495996934
78,147.6036922477865
79,147.7020624996997
80,147.9032129667729
81,147.8525876350381
82,147.92028781151305
83,147.6345266218059
84,147.240939323364
85,147.36655116638417
86,147.26907574832973
87,147.02511538176364
88,146.76642765992207
89,147.05142370650424
90,147.4149426224829
91,147.5536251573953
92,147.75591705630958
93,148.1340560891304
94,148.80896352843615
95,148.60294330267962
96,148.22500545697778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,147.00284063056642
147,146.5110356998986
148,146.59255066056855
149,146.5838606836371
150,146.57262934273433
151,146.23248609979885
152,146.4557414303669
153,146.93900579651364
154,146.96578588769813
155,147.05397913491282
156,147.42585950439351
157,147.32495784927784
158,147.2226711165123
159,146.7718031064814
160,146.6945496091892
161,146.86897537936915
162,147.06516696443447
163,146.8780276089932
164,146.6817518124136
165,146.5928029878845
166,147.21124700141002
167,147.38174165172285
168,147.53085490465412
169,147.71201655777446
170,147.6607932401595
171,148.26639167512425
172,147.65318468804114
173,147.15721683370938
174,147.15983329408544
175,147.3292819727863
176,147.27036518780864
177,147.1119204313448
178,147.504437877615
179,147.6277781942544
180,147.40221881793823
181,147.28761806401104
182,147.1971873475343
183,147.3853385504903
184,147.65162948193296
185,147.63763396386588
186,147.68631087251708
187,147.9623866574209
188,148.07235641305604
189,147.93384566772698
190,147.67384518160782
191,147.31982658612583
192,147.17723207415042
193,147.35446414830085
194,147.65694052901756
195,147.5350648586582
196,147.44280052476978
197,147.53683561744083
198,147.58609359513008
199,147.40656219026016
200,147.22526495560015
201,147.1576950202346
202,147.3927894212742
203,147.49446158938383
204,147.59911562462756
205,147.42106347579232
206,146.83581780331969
207,146.70288560663937
208,146.55530392355914
209,146.85905505208723
210,146.77983849923618
211,146.46517115636706
212,146.35616739888798
213,146.2326866598449
214,146.34128805868346
215,146.31835886497075
216,146.3086922522345
217,146.47318387750974
218,146.74383610944986
219,147.05773591316722
220,146.9744975763344
221,146.37850334939014
222,146.14061325615734
223,146.4452643672043
224,146.40143216119986
225,146.47894338470502
226,146.8992548475859
227,147.16709943876157
228,147.1821718504961
229,147.34750868415722
230,146.92389060775105
231,146.5995294672503
232,146.65176163720338
233,146.64968453706496
234,146.63673792734093
235,146.90472585468186
236,146.96025184661863
