time_sec,value
1,83.0
2,114.62732096374624
3,130.85227212211703
4,139.7382560716968
5,143.73823899680937
6,145.41485120572176
7,146.1050517156205
8,147.2022172158349
9,147.38682289363177
10,147.47911961552754
11,147.016845943457
12,146.9941657360963
13,147.3999814187728
14,147.66028482703345
15,147.6112075022741
16,147.5980279935613
17,147.9859468855047
18,148.0681946816904
19,148.31804795812914
20,148.20871342005836
21,147.89223549790796
22,147.83500663784287
23,147.93036998362732
24,147.9108043271611
25,147.58649972455615
26,147.41605687982195
27,147.5697931457933
28,148.0236353116354
29,148.1368176558177
30,148.36422343747677
31,148.3568105139191
32,148.62112971516387
33,148.80785954871345
34,148.52075220426326
35,148.57287610213163
36,148.50649793130532
37,148.2562429776287
38,148.15572885077754
39,148.4763718880753
40,148.80595702837502
41,148.71126072277647
42,148.54816767482106
43,148.11499292831962
44,148.08188670806226
45,148.29094335403113
46,148.6205495586355
47,148.2807140099679
48,147.8736903383173
49,147.94376829755743
50,148.14925417935976
51,148.68796687063227
52,148.9436719088364
53,148.51451888124743
54,148.2172594406237
55,148.247164752159
56,148.91311302249693
57,150.0770040699733
58,150.31796331444792
59,149.60849305787542
60,148.9641844171365
61,148.64670759318363
62,148.60079282098206
63,148.88241533793584
64,148.85912780270652
65,148.918660474562
66,149.0950132559726
67,148.75958093139187
68,148.10456110789778
69,147.54922244997334
70,147.62904160473352
71,147.8881885139655
72,147.76133689417787
73,147.8026867957128
74,147.63270985748372
75,147.6058737044428
76,147.85548462292203
77,147.39933497127114
78,147.60369225343743
79,147.70206250252517
80,147.90321296818564
81,147.85258763574447
82,147.92028781186622
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.28385065172466
110,147.14192532586233
111,147.4074705994391
112,147.6786569298136
113,148.15984128541962
114,149.03673127393904
115,148.83389961755205
116,148.5595727595957
117,147.97342569249628
118,147.48952344029203
119,147.4525930454472
120,147.395435988599
121,146.99741218390193
122,146.83598689353826
123,147.20596813031344
124,147.0695861717398
125,146.9189200699969
126,146.78845026301147
127,146.69327576441714
128,146.8278878822086
129,147.01611112376685
130,147.09174643650115
131,147.02170403396053
132,147.178034679519
133,146.76362051436269
134,146.72257458839152
135,146.359758242208
136,146.27286692598204
137,146.51878640416749
138,146.31839941326388
139,146.2838053848654
140,146.34066045640785
141,146.67192258489183
142,146.9943463856136
143,147.0049856928068
144,147.15779905906572
145,147.07574495540035
146,147.00284063056642
147,146.5110356998986
148,146.5561381686993
149,146.57561509661957
150,146.7441938411447
151,146.37671230518774
152,146.17459468470395
153,146.54341019501655
154,146.71050141774998
155,146.69630009159104
156,147.11153062555013
157,147.26938760379676
158,147.47146336517
159,147.1602599844718
160,146.84019191174053
161,146.75648785302218
162,147.004397086449
163,147.03935024601088
164,146.90502544147677
165,146.43969220791786
166,146.74022227950752
167,146.98642533914955
168,147.16805929534166
169,147.46564958536555
170,147.26042219528017
171,148.0700104287438
172,148.10958148555835
173,147.63209092944584
174,147.3112377724152
175,147.3497182650896
176,147.38926410468102
177,147.0543335448778
178,147.2177155529267
179,147.53552656174864
180,147.52617306680702
181,147.4521109236474
182,147.23057353411286
183,147.17481057658023
184,147.42021778829013
185,147.50458742175243
186,147.45741125468285
187,147.6549140782343
188,147.9328906183097
189,148.0633683860779
190,148.04561608158383
191,147.75401858984253
192,147.3770092949213
193,147.21449853125267
194,147.4966573653148
195,147.5619932789307
196,147.4553793555147
197,147.47147849763314
198,147.61855174881657
199,147.60320558686834
200,147.44802023891702
201,147.18531042905602
202,147.23821384111028
203,147.3140106976252
204,147.545589235544
205,147.7759491919045
206,147.37234959595224
207,147.11140844283594
208,146.6814806189335
209,146.8098761119359
210,146.95219097702056
211,146.76318294543336
212,146.6214155416822
213,146.37275040134426
214,146.3684838268702
215,146.3482546522886
216,146.24622763962392
217,146.22437964259677
218,146.32715797416463
219,147.05773592249767
220,146.97449759499537
221,146.37850338671203
222,146.14061333080116
223,146.44526451649193
224,146.40143245977512
225,146.47894398185554
226,146.899256041887
227,147.16710182736375
228,147.18217662770047
229,147.3475182385659
230,146.9239097165684
231,146.59956768488505
232,146.6518380724728
233,146.64983740760383
234,146.63704366841873
235,146.90533733683745
236,146.9614748109298
237,146.9105272616112
238,146.8745136427193
239,146.8868477982591
240,147.1168328514202
241,146.96904308567875
242,146.95901684555105
243,147.11259767811504
244,146.72034098729802
245,146.67579169246437
246,146.77312184646723
247,146.92278690281097
248,146.51955499684448
249,146.55029210231513
250,146.07763338495812
251,146.0901201901117
252,146.1481890981721
253,145.79956290972
254,145.92404695508668
255,146.0359919993453
256,146.52760850189574
257,146.64180688520173
258,146.7422124965181
259,147.1565561405772
260,147.2667546652604
261,147.22261189462336
262,146.65928129723392
263,146.00737198720708
264,146.3280351136547
265,147.17470376768205
266,147.1675893535459
267,147.4320537070918
268,147.08632963640582
269,146.91015927281163
270,147.1568881249113
271,147.19246477441274
272,146.78559180048111
273,146.87212795547725
274,147.50491164865943
275,147.47878881456023
276,147.1174415746987
277,146.93652249365968
278,146.52564238991675
279,146.3931378149773
280,145.9529422966213
281,145.5416673408464
282,146.05866796878962
283,147.43970435863184
284,148.44797059017336
285,148.692160983795
286,148.21963351180767
287,147.18323312397376
288,146.7496088307061
289,146.65343267501763
290,146.40587525102535
291,145.96026535353582
292,145.80762748126517
293,146.1673054357165
294,146.25370472256566
295,146.3706016275417
296,146.58313873895435
297,146.75413690282886
298,147.14283007317363
299,146.25105807022268
300,145.85455334044536
301,145.81334120857804
302,145.73744191082693
303,146.1607177216539
304,146.39242309762875
305,145.99520218231254
306,146.00701566030614
307,145.8434627587394
308,145.94825441653245
309,146.0879279749791
310,146.00093845820902
311,146.22337528775353
312,147.04545607712515
313,147.18151618109596
314,147.0543075299771
315,146.75929999146103
316,146.58616755048962
317,146.43463018294648
318,146.57709497444554
319,146.15744727788132
320,145.94072237033214
321,145.94167939952712
322,146.4688851148437
323,146.60891116928468
324,146.16519075962202
325,146.40181009067263
326,146.5385195102044
327,146.62619156278168
328,146.5351613018345
329,146.97416012366904
330,146.65111745013527
331,146.7608555899257
332,147.00884800115725
333,146.83557679701647
334,146.50448692736626
335,146.47935712999384
336,146.3648767719331
337,145.96672419835124
338,146.15848661929385
339,146.7183110312299
340,147.10665573249344
341,147.79154275750392
342,147.9776433381371
343,146.58632115903288
344,145.27264231806572
345,145.25854628487696
346,145.4393540538529
347,145.65362566552892
348,145.83626156996567
349,145.63815887876297
350,145.8117911656892
351,146.25829682646034
352,146.13275526908228
353,145.82983039001644
354,146.54518266555476
355,146.10056941274215
356,145.24811869125614
357,145.75732412412304
358,146.30011537627377
359,146.8127743065545
360,146.47740046496088
361,146.39104948845016
362,146.24518622522248
363,146.06984264912046
364,146.29456745312308
365,146.8232486186207
366,147.12107350842786
367,147.27515031718573
368,147.24145283098164
369,147.2329056619633
370,147.011574035791
371,146.6143642877982
372,146.30015714702495
373,146.18800938683344
374,146.32084635987377
375,146.14169271974754
376,146.08950788847463
377,145.60758720552067
378,145.93286148587129
379,146.32265852692657
380,146.7824407996725
381,146.55054468178224
382,146.8494055928004
383,146.79242863677928
384,147.01152394022526
385,147.32424484264982
386,146.76724859154967
387,146.47133928836254
388,146.57935677741713
389,146.40044778534275
390,146.57015328447858
391,147.09012523677723
392,147.58163455659945
393,147.03691532258517
394,146.4314695340592
395,146.2617112427759
396,146.53622482668897
397,147.85445657379316
398,148.25468753967263
399,147.72789359786378
400,147.0615219627527
401,146.34932129776823
402,146.05371505930458
403,145.99594363212267
404,145.96476862017755
405,146.08725536116043
406,145.99056423402652
407,145.73850551723334
408,145.76895734319152
409,145.93247250951228
410,145.9130549846603
411,146.14277663598733
412,146.13586614614684
413,145.90628378731026
414,145.91800975149124
415,145.6168414207907
416,145.72026002278952
417,145.76711937217837
418,145.61559467656014
419,145.7675215330511
420,145.71653772802392
421,145.69811411097746
422,146.01526403728593
