time_sec,value
1,181.0
2,180.0
3,182.0
4,183.0
5,184.0
6,165.5457317073171
7,156.17049196641818
8,152.23493734123377
9,149.9031829563312
10,148.73729964687726
11,147.64593595913186
12,147.30871074393374
13,147.55725392269153
14,147.7389210789928
15,147.6505256282538
16,147.61768705655115
17,147.9957764169996
18,148.07310944743784
19,148.32050534100287
20,148.20994211149522
21,147.89284984362638
22,147.83531381070208
23,147.93052357005692
24,147.9108811203759
25,147.58653812116356
26,147.41607607812563
27,147.56980274494515
28,148.0236401112113
29,148.13682005560565
30,148.36422463737074
31,148.3568111138661
32,148.6211300151374
33,148.8078596987002
34,148.52075227925667
35,148.5728761396283
36,148.5064979500537
37,148.2562429870029
38,148.15572885546464
39,148.47637189041887
40,148.8059570295468
41,148.71126072336236
42,148.54816767511403
43,148.1149929284661
44,148.0818867081355
45,148.29094335406774
46,148.6205495586538
47,148.28071400997706
48,147.87369033832186
49,147.94376829755973
50,148.14925417936092
51,148.68796687063286
52,148.94367190883668
53,148.51451888124762
54,148.21725944062382
55,148.24716475215905
56,148.913113022497
57,150.07700406997333
58,150.31796331444792
59,149.60849305787542
60,148.9641844171365
61,148.64670759318363
62,148.60079282098206
63,148.88241533793584
64,148.85912780270652
65,148.918660474562
66,149.0950132559726
67,148.75958093139187
68,148.10456110789778
69,147.54922244997334
70,147.62904160473352
71,147.8881885139655
72,147.76133689417787
73,147.8026867957128
74,147.63270985748372
75,147.6058737044428
76,147.85548462292203
77,147.39933497127114
78,147.60369225343743
79,147.70206250252517
80,147.90321296818564
81,147.85258763574447
82,147.92028781186622
83,147.6345266219825
84,147.24093932345232
85,147.36655116642834
86,147.26907574835178
87,147.02511538177467
88,146.7664276599276
89,147.05142370650702
90,147.41494262248426
91,147.55362515739597
92,147.75591705630993
93,148.13405608913058
94,148.8089635284363
95,148.60294330267968
96,148.2250054569778
97,147.6810081551356
98,148.12964145775948
99,147.9137303862006
100,147.53893206240122
101,147.92342944583476
102,147.8959654874434
103,147.19575722443386
104,146.93432721034776
105,148.02748106549134
106,148.30190252651514
107,147.78317010824236
108,147.70880559792784
109,147.18850210673685
110,147.51810850795226
111,148.03621701590455
112,148.39941815879322
113,148.84899305739836
114,149.05696047377108
115,148.2002996850837
116,147.76953140900235
117,147.25381691636534
118,147.12035520733386
119,147.23508922657993
120,147.0545158025575
121,146.7707526733642
122,146.94211696752348
123,147.20967233187235
124,146.84339529665613
125,146.75358638014615
126,146.73891879203836
127,146.81985712805067
128,147.0416129902786
129,147.12072598055718
130,147.03711759578928
131,146.9068534423431
132,146.86204525326627
133,146.38972518145516
134,146.43024401370394
135,146.17895936498746
136,146.36097683395047
137,146.53597805814482
138,146.3072502339367
139,146.49648804551316
140,146.74376473455948
141,147.09001394116862
142,147.17684316896143
143,147.03691615158755
144,147.0582073031751
145,146.80580218102554
146,146.61791351031607
147,146.30589071489965
148,146.59255066056855
149,146.5838606836371
150,146.57262934273433
151,146.23248609979885
152,146.4557414303669
153,146.93900579651364
154,146.96578588769813
155,147.05397913491282
156,147.42585950439351
157,147.32495784927784
158,147.2226711165123
159,146.7718031064814
160,146.6945496091892
161,146.86897537936915
162,147.06516696443447
163,146.8780276089932
164,146.68175181241364
165,146.5928029878846
166,147.2112470014102
167,147.38174165172325
168,147.53085490465497
169,147.71201655777622
170,147.66079324016306
171,148.26639167513127
172,147.65318468805515
173,147.15721683373738
174,147.15983329414144
175,147.32928197289823
176,147.27036518803249
177,147.11192043179256
178,147.50443787851046
179,147.6277781960453
180,147.40221882152002
181,147.28761807117462
182,147.19718736186144
183,147.38533857914456
184,147.65162953924153
185,147.63763407848307
186,147.6863111017514
187,147.96238711588956
188,148.07235732999342
189,147.93384750160175
190,147.67384884935737
191,147.31983392162496
192,147.17724674514866
193,147.35449349029733
194,147.65699921301058
195,147.53518222664425
196,147.4430352607419
197,147.5373050893851
198,147.58703253901862
199,147.40844007803724
200,147.22902073115438
201,147.16520657134305
202,147.4078125234911
203,147.52450779381758
204,147.65920803349505
205,147.5412482935273
206,147.07618743878965
207,147.1836248775793
208,147.51678246543898
209,148.7820121358469
210,150.62575266675557
211,154.15699949140583
212,161.7398240689655
213,177.0
214,176.0
215,174.0
216,173.0
217,172.0
218,171.0
219,171.0
220,170.0
221,169.0
222,171.0
223,173.0
232,173.613041
233,172.0
234,173.0
235,202.0
