time_sec,value
1,22.0
2,40.0
3,40.0
4,28.36228278927203
5,21.94083131711664
6,18.87984962082247
7,17.668075314128707
8,16.621977897594654
9,16.877165419385562
10,16.56550578661586
11,16.44681539330793
12,16.415715388961658
13,16.427323343335793
14,16.392839495422685
15,16.369496670788266
16,16.219584400967904
17,16.313713769111402
18,16.568219386478777
19,16.825286163827624
20,16.973427395639302
21,17.292161168636774
22,17.59364684788428
23,17.01163696544412
24,16.754822466785804
25,17.311567611993723
26,17.639330690612248
27,17.10790063942377
28,17.298090944711888
29,16.788261158630455
30,17.10589528519758
31,16.98257727222842
32,16.888292381432564
33,16.79606926763936
34,17.029083020916453
35,16.884191315905696
36,16.814719232097335
37,16.73487899589363
38,17.517629612015256
39,17.209572381765206
40,16.724558054000475
41,16.85470326942448
42,17.69261881028476
43,17.90714590704352
44,17.845880645829453
45,17.621413605357475
46,17.46182620566381
47,17.87570074761955
48,18.17452089788385
49,18.653927115608592
50,18.47370268823908
51,18.212506774831148
52,17.91233703760569
53,18.23126145560581
54,18.138102637915267
55,18.46638972199946
56,18.89336433215357
57,19.696682166076787
58,19.935034631425488
59,20.016536923555883
60,19.580224181335137
61,19.175148587017933
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
105,18.142172011376555
106,18.209544264308967
107,18.06758254055143
108,17.910217125789025
109,17.895812754465393
110,17.72853878829989
111,18.06136421354158
