time_sec,value
1,25.146153846153847
2,21.976068261021588
3,19.39015049026689
4,18.057358034405475
5,16.78836893968336
6,16.30361843210583
7,16.379959719770387
8,15.977920100415496
9,16.555136520795983
10,16.40449133732107
11,16.366308168660535
12,16.37546177663796
13,16.40719653717394
14,16.382776092341757
15,16.364464969247802
16,16.217068550197673
17,16.312455843726287
18,16.56759042378622
19,16.824971682481348
20,16.973270154966166
21,17.292082548300204
22,17.593607537715993
23,17.011617310359973
24,16.75481263924373
25,17.311562698222687
26,17.63932823372673
27,17.107899410981013
28,17.298090330490506
29,16.788260851519762
30,17.105895131642235
31,16.982577195450748
32,16.888292343043727
33,16.79606924844494
34,17.029083011319244
35,16.884191311107095
36,16.814719229698035
37,16.73487899469398
38,17.51762961141543
39,17.209572381465293
40,16.724558053850515
41,16.8547032693495
42,17.692618810247268
43,17.907145907024773
44,17.84588064582008
45,17.62141360535279
46,17.461826205661467
47,17.875700747618378
48,18.174520897883266
49,18.653927115608298
50,18.47370268823893
51,18.21250677483108
52,17.912337037605653
53,18.2312614556058
54,18.13810263791526
55,18.46638972199945
56,18.89336433215357
57,19.696682166076787
58,19.935034631425488
59,20.016536923555883
60,19.580224181335137
61,19.175148587017933
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.07363142241824
105,18.18161398987464
106,18.101157151505003
107,17.925397785768627
108,17.92517475474336
109,18.0974977984601
110,18.31358721377844
111,19.06590960542249
112,19.73762957206172
113,20.00477570217587
114,19.38925065247204
115,19.01804503117981
116,18.995767481714456
117,18.452164884688752
118,18.140771600750053
119,18.32269098324614
120,18.09636235864913
121,17.33955628318975
122,17.08288615128516
123,16.998471922342176
124,17.21188445832072
125,17.76992276279529
126,17.593485372333873
127,17.513818993694983
128,17.51248647223845
129,17.56877720303203
130,16.701948345458
131,16.651000938020246
132,16.59141968212414
133,16.92664555655598
134,16.803861455317282
135,16.82281725025721
136,16.765935252394115
137,16.421169397777163
138,16.012709165924697
139,15.58669059600034
140,15.84890263897038
141,16.11728784775208
142,16.068166178129648
143,15.818068055879069
144,15.681248893713022
145,16.132291433813876
146,16.44218904523393
147,16.624440311000185
148,16.803375820473658
149,16.72238709514579
150,16.57836197655113
151,16.10588378643559
152,16.084901901229387
153,15.920719553374523
154,16.346815450835074
155,17.051295135246793
156,16.776564828114402
157,16.671648174747318
158,16.99102362222191
159,16.7458848828202
160,17.05292084477709
161,17.226279645758563
162,16.96928791605244
163,16.65827280180185
164,16.688292815499608
165,16.62410847914736
166,16.505913431978932
167,16.81553056766157
168,16.86210806673108
169,16.685754595000617
170,17.00851986615782
171,17.273545308523815
172,16.610761029032645
173,16.194906088483542
174,15.84559742115313
175,15.823062974174391
176,16.091543035469996
177,16.11348900134292
178,16.052290871776748
179,15.976762194681314
180,16.080865213332665
181,16.10290689725356
182,16.15357498853697
183,16.44894102185006
184,16.295786059448147
185,16.3007214660661
186,16.881026808101197
187,17.068514177271094
188,16.88760281814372
189,17.47758658866839
190,17.519375511967134
191,16.830318409430454
192,16.79700045522455
193,16.633307610068865
194,16.424486928471065
195,16.309049902569505
196,16.418099805139015
197,16.226161000239422
198,16.278408957000586
199,16.81976612117249
200,17.17053999428296
201,17.558471292913744
202,18.483476450369324
203,20.097905281691027
204,22.889112903225808
205,29.0
206,29.0
213,14.0
214,14.0
215,14.0
