time_sec,value
1,25.146153846153847
2,21.976068261021588
3,19.39015049026689
4,18.057358034405475
5,16.78836893968336
6,16.30361843210583
7,16.379959719770387
8,15.977920100415496
9,16.555136520795983
10,16.40449133732107
11,16.366308168660535
12,16.37546177663796
13,16.40719653717394
14,16.382776092341757
15,16.364464969247802
16,16.217068550197673
17,16.312455843726287
18,16.56759042378622
19,16.824971682481348
20,16.973270154966166
21,17.292082548300204
22,17.593607537715993
23,17.011617310359973
24,16.75481263924373
25,17.311562698222687
26,17.63932823372673
27,17.107899410981013
28,17.298090330490506
29,16.788260851519762
30,17.105895131642235
31,16.982577195450748
32,16.888292343043727
33,16.79606924844494
34,17.029083011319244
35,16.884191311107095
36,16.814719229698035
37,16.73487899469398
38,17.51762961141543
39,17.209572381465293
40,16.724558053850515
41,16.8547032693495
42,17.692618810247268
43,17.907145907024773
44,17.84588064582008
45,17.62141360535279
46,17.461826205661467
47,17.875700747618378
48,18.174520897883266
49,18.653927115608298
50,18.47370268823893
51,18.21250677483108
52,17.912337037605653
53,18.2312614556058
54,18.13810263791526
55,18.46638972199945
56,18.89336433215357
57,19.696682166076787
58,19.935034631425488
59,20.016536923555883
60,19.580224181335137
61,19.175148587017933
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
105,18.142172011376555
106,18.209544264308967
107,18.06758254055143
108,17.910217125789025
109,17.895812754465393
110,17.72853878829989
111,18.06136421354158
112,18.76592382774457
113,19.69311228981213
114,19.7267842817882
115,19.38355343121668
116,19.46146175497842
117,19.11250996180293
118,18.53568109002845
119,18.542350348935795
120,18.69775939152216
121,18.14699290330825
122,17.657146641768193
123,17.221103014065914
124,16.937474583956032
125,17.44191736860637
126,17.557534559789566
127,17.53634303747054
128,17.4962693894577
129,17.965937725031882
130,17.359416738963816
131,17.034999466440084
132,16.645596637066195
133,16.847513147430433
134,16.816209403903898
135,16.8479543260121
136,16.765935252394115
137,16.421169397777163
138,16.012709165924697
139,15.58669059600034
140,15.84890263897038
141,16.11728784775208
142,16.068166178129648
143,15.818068055879069
144,15.681248893713022
145,16.132291433813876
146,16.44218904523393
147,16.624440311000185
148,16.803375820473658
149,16.72238709514579
150,16.57836197655113
151,16.10588378643559
152,16.084901901229387
153,15.920719553374523
154,16.34681545083507
155,17.051295135246782
156,16.77656482811438
157,16.671648174747276
158,16.991023622221824
159,16.74588488282003
160,17.05292084477675
161,17.226279645757877
162,16.969287916051066
163,16.6582728017991
164,16.688292815494115
165,16.624108479136375
166,16.50591343195696
167,16.81553056761762
168,16.862108066643184
169,16.68575459482483
170,17.00851986580624
171,17.273545307820655
172,16.61076102762633
173,16.19490608567091
174,15.845597415527866
175,15.823062962923862
176,16.091543012968934
177,16.113488956340802
178,16.052290781772513
179,15.976762014672849
180,16.080864853315727
181,16.10290617721969
182,16.153573548469232
183,16.448938141714585
184,16.295780299177203
185,16.30070994552422
186,16.881003767017425
187,17.068468095103547
188,16.88751065380863
189,17.47740225999821
190,17.519006854626774
191,16.829581094749727
192,16.795525825863095
193,16.630358351345965
194,16.418588411025265
195,16.297252867677905
196,16.394505735355807
197,16.178972860673
198,16.184032677867734
199,16.631013562906787
200,16.79303487775156
201,16.803461059850946
202,16.97345598424372
203,17.07786434943982
204,16.84903103872339
205,16.91983627099517
206,16.707142421508408
207,16.474390548196098
208,16.166718602183696
209,15.861437204367393
210,16.323697454002275
211,16.77834728895693
212,17.01338749129968
213,17.238157096420498
214,17.29102155140673
215,16.95999585871897
216,17.02115903261303
217,17.204480227388224
218,17.382242897524534
219,17.604180451537616
220,17.392360903075236
221,16.986438544347894
222,16.717646963172776
223,16.688332034779286
224,16.796316197048615
225,17.16072577931124
226,17.64128961530264
227,18.63969423860528
228,19.01922587558454
229,18.302819567261032
230,17.75336640724934
231,16.878732814498683
232,16.917758616752465
233,16.97206341824389
234,17.13471813927663
235,16.94367870279568
236,16.99241577135011
237,17.388753111327667
238,17.635743770548057
239,17.344846614455186
240,17.708917128135177
241,17.955383663384982
242,17.8946382945119
243,17.543510584925436
244,17.224521169850867
245,17.189414843638744
246,16.945631306710688
247,17.840481363421375
248,18.44489853560769
249,17.830720958312163
250,17.677702079225952
251,17.630304556858274
252,17.875363212077204
253,18.341087869937542
254,18.514206989875085
255,18.62228371155093
256,18.21647702233851
257,18.120251122802017
258,17.959377747612066
259,17.418555726596686
260,17.78339244492891
261,18.43912634440328
262,18.239363799917665
263,18.56140476518966
264,18.19060083867972
265,18.45720167735944
266,18.57970947716785
267,18.51043936249896
268,20.079212058331244
269,21.983627368695004
270,26.333509881422927
271,34.41501976284585
272,51.0
273,51.0
274,51.0
275,51.0
282,48.0
283,48.0
284,48.0
285,48.0
286,47.0
287,45.0
288,45.0
