time_sec,value
1,22.0
2,2.0
3,2.0
4,1.0
5,0.0
6,0.0
7,0.0
8,5.0
9,5.0
10,5.0
11,10.6640625
12,13.524338942307692
13,14.981635120008807
14,15.669995383759192
15,16.00807461495652
16,16.03887337305203
17,16.223358255153464
18,16.523041629499808
19,16.80269728533814
20,16.962132956394562
21,17.286513949014402
22,17.590823238073092
23,17.010225160538525
24,16.754116564333007
25,17.311214660767327
26,17.639154214999046
27,17.10781240161717
28,17.298046825808584
29,16.788239099178803
30,17.105884255471754
31,16.982571757365506
32,16.888289624001104
33,16.79606788892363
34,17.02908233155859
35,16.884190971226765
36,16.81471905975787
37,16.734878909723896
38,17.51762956893039
39,17.209572360222772
40,16.72455804322926
41,16.85470326403887
42,17.692618807591955
43,17.907145905697117
44,17.84588064515625
45,17.621413605020873
46,17.461826205495512
47,17.8757007475354
48,18.174520897841774
49,18.65392711558756
50,18.47370268822856
51,18.21250677482589
52,17.91233703760306
53,18.231261455604503
54,18.138102637914614
55,18.46638972199913
56,18.89336433215341
57,19.696682166076705
58,19.93503463142545
59,20.01653692355586
60,19.58022418133513
61,19.17514858701793
62,18.432525385759888
63,18.26607819103492
64,18.400829357689744
65,18.333619312049507
66,18.560851986793985
67,18.613118301089298
68,18.33008856230936
69,17.932438484576732
70,18.67358358337364
71,18.80102542666781
72,18.88494851099928
73,18.88321226885841
74,18.426511794806565
75,18.739278202236
76,18.60157826461609
77,18.179019170622222
78,18.13445340553584
79,18.10404840819428
80,17.881009249724514
81,17.917948233884815
82,17.562021864090696
83,17.724370306061097
84,18.35152081649209
85,18.800760408246045
86,18.400380204123024
87,17.94916129547715
88,18.838217011374937
89,18.703723890302854
90,18.94488520096538
91,19.40434921526868
92,19.25752516113988
93,18.852643177584863
94,18.266242537409035
95,18.259558050313714
96,18.40880524238532
97,18.22429198642704
98,17.9612025969871
99,17.988353236478048
100,18.085973493239024
101,18.066519504253097
102,18.15779506811168
103,18.07889753405584
104,18.02227319450884
105,18.142172011376555
106,18.209544264308967
107,18.06758254055143
108,17.910217125789025
109,17.895812754465393
110,17.72853878829989
111,18.06136421354158
112,18.76592382774457
113,19.69311228981213
114,19.7267842817882
115,19.38355343121668
116,19.46146175497842
117,19.11250996180293
118,18.53568109002845
119,18.542350348935795
120,18.69775939152216
121,18.14699290330825
122,17.657146641768193
123,17.221103014065914
124,16.937474583956032
125,17.44191736860637
126,17.557534559789566
127,17.53634303747054
128,17.4962693894577
129,17.965937725031882
130,17.359416738963816
131,16.651000938020246
132,16.59141968212414
133,16.92664555655598
134,16.803861455317282
135,16.82281725025721
136,16.765935252394115
137,16.421169397777163
138,16.012709165924697
139,15.58669059600034
140,15.84890263897038
141,16.11728784775208
142,16.068166178129648
143,15.818068055879069
144,15.681248893713022
145,16.132291433813876
146,16.44218904523393
147,16.624440311000185
148,16.803375820473658
149,16.72238709514579
150,16.57836197655113
151,16.10588378643559
152,16.084901901229387
153,15.920719553374523
154,16.34681545083507
155,17.051295135246782
156,16.77656482811438
157,16.671648174747276
158,16.991023622221824
159,16.74588488282003
160,17.05292084477675
161,17.226279645757877
162,16.969287916051066
163,16.6582728017991
164,16.688292815494115
165,16.624108479136375
166,16.50591343195696
167,16.81553056761762
168,16.862108066643184
169,16.68575459482483
170,17.00851986580624
171,17.273545307820655
172,16.61076102762633
173,16.19490608567091
174,15.845597415527866
175,15.823062962923862
176,16.091543012968934
177,16.113488956340802
178,16.052290781772513
179,15.976762014672849
180,16.080864853315727
181,16.10290617721969
182,16.153573548469232
183,16.448938141714585
184,16.295780299177203
185,16.30070994552422
186,16.881003767017425
187,17.068468095103547
188,16.88751065380863
189,17.47740225999821
190,17.519006854626774
191,16.829581094749727
192,16.795525825863095
193,16.630358351345965
194,16.418588411025265
195,16.297252867677905
196,16.394505735355807
197,16.178972860673
198,16.184032677867734
199,16.631013562906787
200,16.79303487775156
201,16.80346105985094
202,16.973455984243714
203,17.077864349439807
204,16.849031038723368
205,16.91983627099512
206,16.707142421508312
207,16.474390548195906
208,16.16671860218332
209,15.861437204366636
210,16.32369745400076
211,16.778347288953903
212,17.013387491293635
213,17.238157096408408
214,17.29102155138255
215,16.959995858670613
216,17.021159032516323
217,17.204480227194807
218,17.3822428971377
219,17.60418045076395
220,17.392360901527894
221,16.986438541253218
222,16.717646956983423
223,16.68833202240058
224,16.7963161722912
225,17.16072572979641
226,17.641289516272984
227,18.63969404054597
228,19.01922547946592
229,18.30281877502379
230,17.753364822774856
231,16.87872964554971
232,16.91775227885453
233,16.97205074244802
234,17.134692787684884
235,16.94362799961219
236,16.99231436498313
237,17.388550298593707
238,17.635338145080134
239,17.344035363519335
240,17.707294626263476
241,17.952138659641573
242,17.888148287025082
243,17.530530569951807
244,17.198561139903614
245,17.137494783744234
246,16.841791186921668
247,17.632801123843336
248,18.029538056451614
249,17.0
256,20.0
257,21.0
258,20.0
259,21.0
260,20.0
261,21.0
262,21.0
263,21.0
264,22.0
265,22.0
266,22.0
