time_sec,value
1,129.0
2,180.0
3,188.0
4,195.0
5,195.0
6,154.0
7,153.0
8,151.0
9,149.0
10,149.0
11,147.0
12,146.0
13,147.0
14,148.0
15,150.0
16,152.0
17,157.0
18,157.0
19,158.0
20,163.0
21,160.0
22,157.0
23,148.38871977164803
24,144.0590162673107
25,142.0155267913258
26,140.94750514602157
27,139.9716605228016
28,139.53418275433864
29,139.66429577012707
30,139.74563622327832
31,140.0052190027006
32,140.08824085113258
33,139.82378144251544
34,140.0393978845815
35,139.81919036036982
36,139.55149235785342
37,139.55739489441964
38,139.53621013588906
39,139.67504746085444
40,139.7539648581645
41,139.66038621749004
42,139.71432232222816
43,139.80611221006512
44,139.92549649773943
45,140.0431678292893
46,140.31757284963774
47,140.4647746627792
48,140.49096071959264
49,140.2193444531952
50,139.82596436142904
51,139.7753001800053
52,140.09767841827852
53,139.9220492042849
54,139.8029108712132
55,139.61729845886242
56,140.08583242451317
57,140.7924471691046
58,140.9883288477102
59,140.57121360418296
60,139.92437014273474
61,139.83387265853614
62,139.75003688792728
63,139.72750071346718
64,139.94599258381095
65,140.12669323415693
66,140.25224311352227
67,140.24292930015474
68,140.17191156720065
69,139.9179059910692
70,139.6156382323034
71,139.4700542012581
72,139.27383245836387
73,139.2134744947646
74,139.20384468539882
75,139.18392297906306
76,139.34125527484227
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
