time_sec,value
1,129.0
2,129.0
3,130.0
4,132.0
5,135.45191149793956
6,137.18964289980778
7,138.21697749018168
8,138.84370001269647
9,139.08505885835376
10,139.39655398579353
11,139.57712853351302
12,139.43973021634213
13,139.5952132975861
14,139.68625913106257
15,139.76882623429
16,139.88369780956276
17,139.88528330775588
18,140.04947926071554
19,140.12304231776938
20,139.66906305832603
21,139.58275847951762
22,139.7843555770328
23,139.78089756016445
24,139.7551051615689
25,139.8635712384549
26,139.87152736958615
27,139.43367163458387
28,139.2651883102298
29,139.52979854807265
30,139.6783876122511
31,139.97159469718702
32,140.0714286983758
33,139.81537536613706
34,140.0351948463923
35,139.81708884127522
36,139.55044159830612
37,139.556869514646
38,139.53594744600224
39,139.674916115911
40,139.75389918569272
41,139.6603533812542
42,139.71430590411023
43,139.80610400100616
44,139.92549239320994
45,140.04316577702457
46,140.31757182350538
47,140.46477414971304
48,140.49096046305954
49,140.21934432492864
50,139.67753603097066
51,139.9224877922784
52,140.1203395859752
53,139.82062251539867
54,139.89482504050608
55,140.10587754287064
56,140.78006903922963
57,141.00577168829534
58,140.51248146289458
59,139.84075239947342
60,139.52740643829108
61,139.77728619529563
62,139.81119721625373
63,139.956193315189
64,140.20742209137092
65,140.25035972858709
66,140.19332557267126
67,140.00885815245493
68,139.78410081812268
69,139.4673078019988
70,139.27071518905984
71,139.2280599045821
72,139.13164963895144
73,139.18568856243328
74,139.21826059370125
75,139.24230631136948
76,139.32061135001163
77,139.14263512940175
78,139.2703855475359
79,139.525234371908
80,139.3424915358388
81,139.08984716323698
82,138.90407105777592
83,138.84579901931755
84,138.858956268234
85,139.1605252342702
86,139.6218746443646
87,139.98072786774827
88,140.26006684660763
89,139.9815498646053
90,140.14512573192798
91,140.23061207411945
92,140.13432759651477
93,140.0
94,144.0
95,149.0
96,153.0
97,153.0
98,153.0
99,153.0
100,150.0
101,152.0
102,155.0
103,156.0
104,154.0
105,153.0
106,153.0
107,153.0
108,153.0
109,149.0
110,148.0
111,141.0
112,137.0
113,133.0
114,133.0
115,133.0
116,133.0
117,133.0
118,133.0
122,137.0
123,139.0
124,141.0
125,140.0
126,135.0
127,128.0
128,128.0
129,123.0
130,122.0
131,122.0
132,113.0
133,111.0
134,112.0
135,114.0
136,116.0
137,118.0
138,121.0
139,127.0
140,128.0
141,128.0
142,128.0
143,128.0
144,127.0
145,127.0
146,129.0
147,132.0
148,132.0
149,129.0
150,127.0
151,127.0
