time_sec,value
1,179.0
2,124.0
3,124.0
4,123.0
5,122.0
6,123.0
7,123.0
8,121.0
9,121.0
10,121.0
11,121.0
12,118.0
13,119.0
14,117.0
15,116.0
16,115.0
17,115.0
18,115.0
19,114.0
20,116.0
21,118.0
22,117.0
23,116.0
24,116.0
25,121.0
26,123.0
27,121.0
28,118.0
29,119.0
30,119.0
31,118.0
32,118.0
33,118.0
34,118.0
35,117.0
36,119.0
37,121.0
38,121.0
39,122.0
40,121.0
41,121.0
42,121.0
43,120.0
44,118.0
45,118.0
46,119.0
47,118.0
48,119.0
49,119.0
50,118.0
51,119.0
52,118.0
53,118.0
54,119.0
55,119.0
56,117.0
57,129.24953095684805
58,135.21687074158191
59,137.68548455111883
60,138.4815056162027
61,139.1124403952701
62,139.38932075629427
63,139.54714264765067
64,139.8558135509027
65,140.08160371770282
66,140.22969835529523
67,140.2316569210412
68,140.1662753776439
69,139.91508789629083
70,139.61422918491422
71,139.4693496775635
72,139.27348019651657
73,139.21329836384095
74,139.203756619937
75,139.18387894633213
76,139.3412332584768
77,139.1780589848722
78,139.096797854018
79,139.4023875309976
80,139.4987617197191
81,139.3871924942086
82,139.17476779522144
83,139.00370478281127
84,138.78054604250454
85,138.7398609333402
86,139.00144117716056
87,139.35141503302472
88,139.94499943081735
89,139.88148671404997
90,139.97056305189324
91,140.14872980180868
92,140.2086924974191
93,140.34859523382457
94,140.6180388264763
95,140.57306435705834
96,140.5526386211062
97,140.6559007302714
98,140.48195299912726
99,140.0007119205801
100,139.75432134863274
101,139.5004293723773
102,139.49529369747216
103,139.64947013064352
104,139.68913005836765
105,139.99147901565107
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8671899296482
142,138.85859496482408
143,138.77517816423023
144,138.72586691637696
145,138.79602698336834
146,138.93906913484963
147,138.713770878664
148,138.59987734576058
149,138.61349799491418
150,138.55180549463222
151,138.4510618068062
152,138.65432068077536
153,138.7619127538076
154,138.86982279345057
155,138.9765192951738
156,139.05807629074627
157,138.9589868673559
158,138.7305542540457
159,138.66455770256243
160,138.64297249289973
161,138.58248288789258
162,138.4687982621281
163,138.7082796419336
164,138.79538231508445
165,138.92540058926028
166,138.87245284193727
167,138.88140185956513
168,138.76458268858022
169,138.67271050596676
170,139.266083342059
171,139.5884322540519
172,139.7700554051057
173,139.7716530390729
174,139.24786665331573
175,138.9615278967026
176,138.93214275822066
177,139.01427003147086
178,139.06047501858444
179,139.1251650455241
180,139.31469530719318
181,139.31930495142268
182,139.28451468907343
183,139.13795935026738
184,138.83587586584798
185,138.77071175938204
186,138.77942314749728
187,138.70738338300532
188,138.83053684345634
189,139.0234555562311
190,139.2274712183488
191,139.1976719333423
192,139.26015895554357
193,139.47105580913274
194,139.70585431406192
195,139.67189267427233
196,139.57513942070966
197,139.424874750681
198,139.43655007525012
199,139.77591705190872
200,139.75591573647054
201,139.6770816807899
202,139.45643802629434
203,139.40027552787933
204,139.24357099877864
205,138.92915007136332
206,138.90460983881928
207,139.1318474148648
208,139.0942173616761
209,139.1323875257121
210,139.083753153614
211,139.08503208042384
212,138.8270428920789
213,138.7697631053146
214,139.03804692068843
215,139.02741292629634
216,139.16087061047236
217,139.24138323981265
218,139.4665661850745
219,139.46070316001484
220,139.6584048341456
221,139.50275586059888
222,139.53120922486886
223,139.65533880372
224,139.79597172508704
225,139.70908630731697
226,139.7825982161045
227,139.90792640253542
228,140.11585280507086
229,140.30683081882285
230,139.67883854639803
231,139.2109036943286
232,139.32095015007854
233,139.5753368326648
234,139.58094072764408
235,139.4470453170529
236,139.36406060407575
237,139.14898409622225
238,139.24078344171136
239,139.24921394224629
240,139.09254553155142
241,139.03823742567596
242,139.14140991628702
243,139.24124268065663
244,139.46019709979765
245,139.37774714077176
246,139.3158519566553
247,139.3194867187405
248,139.57760730679087
249,139.5822979469151
250,139.37003962956595
251,139.29442562483752
252,139.39742132471332
253,139.70311332611834
254,139.68432310454438
255,139.82470681514937
256,139.50871771501886
257,139.30014219695502
258,139.12889885174138
259,139.24784107064698
260,139.24276174009634
261,139.32863198459148
262,139.36609771624177
263,139.40818954146735
264,139.38511699364898
265,139.49058537822037
266,139.7583008237907
267,139.81601167707993
268,139.89089219699497
269,139.72159920880472
270,139.89605646961542
271,139.7483811608052
272,139.62803778866748
273,139.63889944924185
274,139.64691654554252
275,139.57615107028266
276,139.6995547853979
277,139.84961086440046
278,139.92144395102318
279,140.1202492213867
280,140.25537939515436
281,139.89784751490373
282,139.7140068215357
283,139.81076704700484
284,140.1518855317094
285,140.25292046829688
286,140.48765559521445
287,140.1531624404289
288,140.1135082456971
289,140.4145888681303
290,140.50032874573924
291,140.16047484307666
292,139.73343066027817
293,139.4035369917073
294,139.30263611359214
295,139.43396915251373
296,139.366801284649
297,139.20532875977423
298,139.24623300534816
299,139.29041376298989
300,139.31837305206022
301,139.44324536556803
302,139.4345688406035
303,139.39489525696462
304,139.40090162504032
305,139.22576638372115
306,139.0314559540675
307,138.97284979633378
308,139.00253523014837
309,139.06988527511157
310,139.2721906415473
311,139.33042779472248
312,139.41894495770384
313,139.50039613849663
314,139.69167326617412
315,139.513505262507
316,139.13594936463664
317,138.8725131685974
318,138.7922277864256
319,138.99666931330918
320,139.1425144576043
321,139.01506462659705
322,138.81211977452114
323,138.79467658283647
324,139.09276710804056
325,139.0477068504561
326,139.0356424967983
327,138.9924676291106
328,139.06176285052885
329,138.85594160319835
330,138.5048279916728
331,138.02630998635766
332,137.22513905668478
333,135.55982427925375
334,131.5031545741325
335,124.0
336,124.0
337,124.0
338,126.0
339,127.0
340,124.0
341,124.0
342,123.0
346,126.0
347,126.0
348,126.0
349,124.0
350,124.0
351,126.0
