time_sec,value
1,180.0
2,117.0
3,117.0
4,118.0
5,119.0
6,121.0
7,121.0
8,118.0
9,118.0
10,118.0
11,120.0
12,121.0
13,121.0
14,121.0
15,121.0
16,121.0
17,121.0
18,121.0
19,122.0
20,122.0
21,120.0
22,118.0
23,118.0
24,120.0
25,120.0
26,124.0
27,126.0
28,126.0
29,126.0
30,124.0
31,121.0
32,119.0
33,117.0
34,118.0
35,118.0
36,118.0
37,117.0
38,117.0
39,118.0
40,118.0
41,118.0
42,117.0
43,117.0
44,118.0
45,118.0
46,129.2959889349931
47,134.9539827054569
48,137.7355647409315
49,138.8416464638646
50,139.13711536676377
51,139.43087568267265
52,139.92546616961218
53,139.83594307995173
54,139.7598578090466
55,139.5957719277791
56,140.07506915897153
57,140.78706553633378
58,140.98563803132478
59,140.56986819599027
60,139.92369743863838
61,139.83353630648796
62,139.7498687119032
63,139.7274166254551
64,139.94595053980493
65,140.12667221215392
66,140.25223260252076
67,140.242924044654
68,140.1719089394503
69,139.91790467719403
70,139.61563757536584
71,139.47005387278932
72,139.27383229412948
73,139.2134744126474
74,139.20384464434022
75,139.18392295853374
76,139.34125526457763
77,139.1780699879226
78,139.09680335554322
79,139.4023902817602
80,139.4987630951004
81,139.38719318189925
82,139.17476813906677
83,139.00370495473393
84,138.78054612846586
85,138.73986097632084
86,139.00144119865087
87,139.35141504376986
88,139.9449994361899
89,139.88148671673628
90,139.9705630532364
91,140.14872980248026
92,140.2086924977549
93,140.34859523399246
94,140.61803882656022
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.88427754664102
105,140.03976510719025
106,139.78570224144607
107,139.7476282591159
108,140.03678310876109
109,140.2582253084313
110,140.3961263091703
111,140.7766718817967
112,141.0022948125444
113,141.71426704444366
114,142.0130751516893
115,141.30422516968872
116,140.44671120894265
117,139.9834031925097
118,139.74042202019857
119,139.46764755945873
120,139.14947951608053
121,139.1970759705565
122,139.21467254139753
123,138.87451456694492
124,138.85188627674697
125,139.24408372746848
126,139.3383075109594
127,139.2096609989303
128,139.1840278802135
129,139.15966437559558
130,139.22539907488266
131,139.47729745241529
132,139.6857396092782
133,139.73127383679002
134,139.4896905307229
135,139.53351211557683
136,139.63966174878414
137,139.44528094437675
138,139.0514964698536
139,138.7327573938739
140,138.7153124301137
141,138.8184661206152
142,138.78650489080303
143,138.72300978160604
144,138.7542581995757
145,138.83196073062777
146,138.79773441089586
147,138.51335753546078
148,138.5382424484432
149,138.59050108402926
150,138.55388352399075
151,138.61765405363118
152,138.8849899882822
153,138.91240042181985
154,138.95529601679988
155,138.93285920050624
156,138.78250260411548
157,138.4253719219122
158,137.99084639985887
159,137.47957115898222
160,136.3605811668853
161,134.09977505053362
162,129.6775568181818
163,121.0
164,121.0
165,121.0
166,122.0
167,123.0
168,124.0
169,124.0
170,124.0
175,124.0
176,122.0
177,121.0
178,123.0
179,125.0
180,126.0
181,125.0
182,127.0
183,127.0
184,123.0
185,125.0
186,128.0
187,129.0
188,129.0
189,126.0
190,126.0
191,127.0
192,129.0
193,128.0
194,127.0
195,126.0
196,123.0
197,121.0
198,122.0
199,124.0
200,127.0
201,128.0
202,129.0
203,129.0
204,129.0
205,129.0
206,128.0
207,125.0
208,123.0
209,124.0
210,124.0
211,127.0
212,127.0
213,128.0
214,129.0
215,131.0
216,131.0
217,130.0
218,128.0
219,125.0
220,126.0
221,127.0
222,129.0
223,129.0
