time_sec,value
1,137.0
2,143.0
3,144.0
4,143.0
5,144.0
6,141.0
7,133.0
8,129.0
9,134.0
10,137.0
11,137.0
12,137.0
13,134.0
14,134.0
15,134.0
16,136.99928469241777
17,138.44307674918338
18,139.3283759814293
19,139.76249067812626
20,139.48878723850447
21,139.49262056960686
22,139.73928662207743
23,139.75836308268674
24,139.74383792283004
25,139.85793761908548
26,139.86871055990142
27,139.43226322974152
28,139.2644841078086
29,139.52944644686204
30,139.6782115616458
31,139.97150667188436
32,140.07138468572447
33,139.81535335981138
34,140.03518384322948
35,139.81708333969382
36,139.55043884751544
37,139.55686813925067
38,139.5359467583046
39,139.6749157720622
40,139.75389901376832
41,139.660353295292
42,139.71430586112916
43,139.80610397951563
44,139.92549238246468
45,140.04316577165193
46,140.31757182081907
47,140.46477414836988
48,140.49096046238796
49,140.21934432459284
50,139.82596429712788
51,139.77530014785472
52,140.0976784022032
53,139.92204919624723
54,139.80291086719436
55,139.617298456853
56,140.08583242350846
57,140.79244716860228
58,140.98832884745903
59,140.5712136040574
60,139.92437014267196
61,139.83387265850473
62,139.75003688791156
63,139.72750071345934
64,139.94599258380703
65,140.12669323415497
66,140.25224311352127
67,140.24292930015423
68,140.17191156720042
69,139.9179059910691
70,139.61563823230335
71,139.47005420125805
72,139.2738324583638
73,139.21347449476457
74,139.2038446853988
75,139.18392297906303
76,139.34125527484224
77,139.17806999305492
78,139.09680335810938
79,139.4023902830433
80,139.49876309574196
81,139.38719318222002
82,139.17476813922718
83,139.00370495481414
84,138.780546128506
85,138.7398609763409
86,139.00144119866093
87,139.35141504377492
88,139.94499943619246
89,139.88148671673753
90,139.97056305323702
91,140.14872980248057
92,140.20869249775504
93,140.34859523399254
94,140.61803882656028
95,140.57306435710035
96,140.5526386211272
97,140.65590073028193
98,140.4819529991325
99,140.00071192058272
100,139.75432134863405
101,139.50042937237797
102,139.49529369747248
103,139.6494701306437
104,139.68913005836774
105,139.9914790156511
106,139.90762761971365
107,139.6830505145922
108,139.74919571184154
109,139.93476000976693
110,139.97517037315544
111,140.26310966210218
112,140.27671612137368
113,140.84608752928585
114,141.78400633148783
115,141.9728727309613
116,141.44144597816847
117,140.83391517149465
118,140.42355582621653
119,140.1046857145267
120,139.60328438806565
121,139.39138189389058
122,139.47310620487036
123,139.1851245310066
124,138.82240667851602
125,138.98613331124682
126,139.22654366711765
127,139.23091889238236
128,139.21965513860692
129,139.15679240745771
130,139.0651465524039
131,139.16700092397815
132,139.40360315287228
133,139.68823014786472
134,139.56704954686683
135,139.4972060146182
136,139.66562428390483
137,139.75234485140237
138,139.56129019861783
139,139.15574627812595
140,138.88395250886907
141,138.8671899296482
142,138.78651344253507
143,138.72302688507017
144,138.75429240650396
145,138.83202914448424
146,138.7978712386088
147,138.51363119088666
148,138.53878975929496
149,138.5915957057328
150,138.55607276739778
151,138.62203254044525
152,138.89374696191032
153,138.92991436907613
154,138.99032391131243
155,139.00291498953135
156,138.92261418216563
157,138.7055950780125
158,138.55129271205945
159,138.6004637833834
160,138.60236641568764
161,138.58334554813823
162,138.6446978133911
163,138.93428199041858
164,138.92080295909807
165,138.95912092996082
166,138.86282299648553
167,138.90614089835682
168,138.92193091952066
169,139.196098321446
170,139.81135831953867
171,139.76326046092606
172,139.61573975580734
173,139.27980095545524
174,138.78635123787032
175,138.84862220818212
176,139.02205527627478
177,139.14135293281083
178,139.18630856090067
179,139.26593711610332
180,139.34201915974285
181,139.17981275062346
182,139.03571090559473
183,138.82169738446527
184,138.65199075746918
185,138.7701891335098
186,138.83483061410357
187,138.88152669259463
188,139.1277097666759
189,139.3017292294445
190,139.38708418988318
191,139.3426814992999
192,139.51749035026407
193,139.71233472278334
194,139.74271678284475
195,139.5447807466984
196,139.451630458914
197,139.424874750681
198,139.43655007525012
199,139.77591705190872
200,139.75591573647054
201,139.6770816807899
202,139.45643802629434
203,139.40027552787933
204,139.24357099877864
205,138.92915007136332
206,138.90460983881928
207,139.1318474148648
208,139.0942173616761
209,139.1323875257121
210,139.083753153614
211,139.08503208042384
212,138.8270428920789
213,138.7697631053146
214,139.03804692068843
215,139.02741292629634
216,139.16087061047236
217,139.24138323981265
218,139.4665661850745
219,139.46070316001484
220,139.6584048341456
221,139.50275586059882
222,139.53120922486875
223,139.6553388037198
224,139.79597172508664
225,139.70908630731617
226,139.78259821610294
227,139.90792640253233
228,140.11585280506463
229,140.3068308188104
230,139.67883854637307
231,139.21090369427867
232,139.32095014997867
233,139.5753368324651
234,139.58094072724475
235,139.44704531625422
236,139.3640606024784
237,139.14898409302745
238,139.24078343532176
239,139.2492139294671
240,139.09254550599297
241,139.03823737455903
242,139.14140981405313
243,139.24124247618886
244,139.46019669086212
245,139.37774632290075
246,139.31585032091323
247,139.31948344725632
248,139.5776007638225
249,139.58228486097835
250,139.3700134576925
251,139.29437328109054
252,139.39731663721935
253,139.70290395113042
254,139.68390435456854
255,139.82386931519767
256,139.50704271511546
257,139.2967921971482
258,139.12219885212772
259,139.2344410714196
260,139.21596174164165
261,139.2750319876821
262,139.258897722423
263,139.1937895538298
264,138.95631701837385
265,138.6329854276701
266,138.04310092269012
267,136.38561187487875
268,133.0300925925926
269,126.0
270,126.0
271,126.0
276,129.0
277,129.0
278,128.0
279,127.0
280,126.0
281,127.0
282,127.0
283,127.0
284,128.0
285,128.0
286,127.0
287,127.0
288,126.0
289,126.0
290,126.0
